#漢字	音標	解釋
钟	tsoŋ1	
鋼	ko1	
鉤	kao1	
錢	dzie2	
鉗	dʑian2	
鉢	po3	
鑽	tso1	动
鑽	tso5	名
鐵	tʰie3	
鈴	lin2	
鉛	yan2	
銅	doŋ2	
鏟	tsʰan3	
銃	tʰoŋ5	放铳
銀	nin2	
鋪	pʰu1	铺路
鋪	pʰu1	店铺
鎖	so3	
鋤	du2	
鍋	ko1	
鋒	foŋ5	
錯	tsʰo5	
錫	ɕi2	
鑼	lo2	
錘	diu	
錦	tɕin3	
鍵	dʑian2	
鋸	ki5	
鎮	tɕin1	
鐲	to6	锅子
鐮	nie2	
長	dʑio3	生长
長	dʑio2	长短
門	moŋ2	
閂	so1	
閃	ɕian3	
問	vin6	
闖	tsʰaŋ3	
閏	vin6	
闲	han2	
間	kai1	中间
悶	min1	
鬧	nao1	
鬮	kao1	
閻	nie2	
闊	ho3-	宽
闊	kʰo2=	~气
隊	dɤ2	
陽	iaŋ	
陰	in1	
階	tɕia1	
陳	dʑin2	
降	tɕiaŋ5	下降
降	ʑio2	投降
限	hai6	
陝	san3	陕西
院	yan5	
除	dʑy2	
險	ɕian3	
隱	in3	
隔	ka3	
隻	tɕia3	
難	na5	难易
難	na6	患难
雀	tsʰio1	麻雀
雁	ie5	
雄	ʑioŋ2	
雨	vu3	
雪	siu3	
零	lin2	
雹	pʰao1	
霧	vu1	
霜	so1	
露	lu6	
霸	pa1	
青	tsʰie1	
靠	kʰao5	
面	mie6	
面	mian1	
革	kɤ2	
鞋	hia2	
鞭	pie1	
韓	han2	
音	in5	
頂	tin3	
項	haŋ2	
順	ɕyn6	
须	siu1	胡须
頑	van2	顽固
領	lin3	
頸	tɕiaŋ3	
顔	ian2	
額	ŋa6	
風	poŋ1	
飄	pʰiao1	
飛	pi1	
食	i6	
餐	tsʰan1	
饥	tɕi1	
飯	pai6	
飲	in3	伙酒
飽	po3	
餅	pin3	
餓	ŋo6	
館	kuan3	
餿	ɕiao1	
香	ɕio1	
馬	ma3	
駝	do2	
駡	ma6	
騙	pʰie5	欺骗
騷	su1	
骨	kuei3	
高	ku1	
鬼	kuei1	
魂	hoŋ2	
魚	ni2	
鮮	tsʰie1	新鲜
鯉	li3	
鯽	tɕi2	
鱉	pie3	
鱗	lin2	
鳥	ti1	
雞	tɕi1	
鴨	a3	
鴿	ko1	
鵝	ŋo2	
鶴	ho2	
鸚	in5	
鷹	in5	
鹿	lu2	
麥	ma6	
麻	ma5	
黃	ho2	
黑	hai3	
鼓	ku3	
鼠	ɕiu3	
齊	dzia2	
齒	tsʰɿ3	
龍	loŋ2	
龜	kuei1	
