#漢字	音標	解釋
快	kʰuai5	
念	niɛn5	
忾	kʰai5	
態	tʰai5	
慫	soŋ2	
慪	u5	
怎	tsən3	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	niɛn2	
思	sɿ1	
急	tɕi2	
性	ɕin5	
怪	kuai5	
總	tsoŋ3	
戀	niɛn5	
恐	kʰoŋ3	
恢	xuei1	
恤	ɕu3	
恨	xən5	
息	ɕi2	
懇	kʰən3	
悔	xuei3	
悠	iəu1	
患	xuan5	
悅	yɛ2	
懸	ɕuan2	
悲	pei1	
情	tɕʰin2	
惑	xo5	
惠	xuei5	
懼	tɕu5	
慘	tsʰaŋ3	
憊	pei5	
慣	kuan5	
想	ɕiaŋ3	
惹	ʐɛ3	
愁	tʂʰu2	
愚	y2	
感	kaŋ3	
憤	fən5	
願	yɛ5	
慌	xuaŋ1	
慕	mu5	
慢	maŋ5	
慧	xuei5	
慨	kʰai3	
憋	piɛ1	
懂	toŋ3	
戲	ɕi5	
成	tʂʰən2	
或	xo2	
戳	tʂʰo2	
戴	tai5	
房	faŋ2	
扁	pia3	
扇	ʂaŋ5	
手	ʂu3	
才	tsʰai2	
扎	tʂa2	
扑	pu1	
打	ta3	
扔	ʐən1	
托	tʰo2	
扣	kʰu5	
執	tʂʅ2	
擴	kʰuei2	
掃	sau3	
扭	niəu5	
扯	tʂʰɛ3	
擾	ʐau3	
扶	fu2	
批	pʰi1	
找	tʂau3	
抄	tʂʰau1	
抓	tʂua1	
投	tʰu2	
抖	tu3	
抗	kʰaŋ2	
拋	pʰau1	
摳	kʰu1	
搶	tɕʰiaŋ3	
報	pau5	
披	pʰi1	
抬	tʰai2	
抵	ti3	
抹	ma2	
抽	tʂʰu1	
拆	tʂʰɛ2	
拉	na1	
拍	pʰai2	
拐	kuai3	
拔	pa2	
拖	tʰo1	
拘	tɕu1	
招	tʂau1	
拜	pai1	
拜	pai5	
攏	noŋ3	
擇	tsɛ2	
拱	koŋ3	
拳	tɕʰuan2	
拴	ʂuan1	
拼	pʰin1	
拿	na2	
挂	kua5	
指	tʂʅ3	
按	ŋaŋ5	
挑	tʰiau1	
撻	tʰa3	
擋	taŋ3	
擠	tɕi3	
揮	xuei1	
挨	ai1	
挪	lo2	
挫	tsʰo5	
振	tʂən5	
挺	tʰin2	
捆	kʰuɛŋ3	
捉	tʂo2	
捏	niɛ1	
捐	tɕuan1	
捐	tɕyɛ1	
撈	nau2	
換	xuan5	
捶	tʂʰuei2	
授	ʂu5	
掉	tiau5	
掌	tʂaŋ3	
掏	tʰau1	
掐	tɕʰia1	
排	pʰai2	
探	tʰaŋ5	
控	kʰoŋ5	
推	tʰuei1	
揉	ʐu2	
揍	tsu5	
描	miau2	
提	tʰi2	
插	tʂʰa2	
摟	nu3	
搓	tsʰo1	
搜	su1	
搞	kau3	
搬	paŋ1	
搭	ta1	
搽	tʂʰa2	
攝	ʂɛ2	
摆	pai3	
摘	tʂai2	
摧	tsʰuei1	
摩	mo2	
摸	mo1	
撒	sa3	
撕	sɿ1	
撞	tʂuaŋ5	
撤	tʂʰɛ2	
播	po2	
操	tsʰau1	
擦	tsʰa2	
攀	pʰaŋ1	
支	tʂʅ1	
收	ʂu1	
改	kai3	
攻	koŋ1	
放	faŋ5	
故	ku5	
效	ɕiau5	
敵	ti2	
敏	min3	
救	tɕiəu5	
敢	kaŋ3	
散	saŋ5	
數	ʂu3	
敲	tɕʰiau1	
整	tʂən3	
敷	fu1	
文	uɛŋ2	
齋	tʂai3	
斗	tu3	
料	niau5	
斤	tɕin1	
斥	tʂʰʅ5	
斷	tuan5	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
施	ʂʅ1	
旁	pʰaŋ2	
旅	ny3	
旋	ɕuan2	
族	tsu2	
旗	tɕʰi2	
既	tɕi5	
舊	tɕiəu5	
早	tsau3	
旭	ɕu2	
旭	ɕy2	
時	ʂʅ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昊	xau5	
昌	tʂʰaŋ1	
明	min2	
昏	xuɛŋ1	
星	ɕin1	
春	tʂʰuɛŋ1	
昭	tʂau1	
是	ʂʅ5	
顯	ɕiɛn3	
晃	xuaŋ5	
晉	tɕin5	
曬	ʂai5	
曉	ɕiau3	
暈	yn1	
晨	tʂʰən2	
普	pʰu3	
景	tɕin3	
智	tʂʅ5	
晾	niaŋ5	
暫	tsaŋ5	
暖	nuan3	
暗	ŋaŋ5	
暴	pau5	
曲	tɕʰu3	
曲	tɕʰy3	
更	kən5	
曹	tsʰau2	
替	tʰi5	
最	tsuei5	
月	yɛ2	
有	iəu3	
朋	pʰoŋ2	
服	fu2	
朗	naŋ3	
望	uaŋ5	
朝	tʂʰau2	
期	tɕʰi1	
木	mu2	
末	mo2	
本	pən3	
术	ʂu5	
朱	tʂu1	
朴	pʰiau2	
朵	to3	
機	tɕi1	
殺	ʂa2	
雜	tsa2	
權	tɕʰuan2	
權	tɕʰyɛ2	
李	ni3	
材	tsʰai2	
村	tsʰuɛŋ1	
杜	tu5	
束	ʂu5	
條	tʰiau2	
來	nai2	
杯	pei1	
杰	tɕiɛ2	
松	soŋ1	
板	paŋ3	
構	kʰu5	
枇	pʰi2	
枉	uaŋ5	
析	ɕi2	
林	nin2	
果	ko3	
枝	tʂʅ1	
棗	tsau3	
枯	kʰu1	
柏	pei2	
染	ʐaŋ3	
柔	ʐu2	
櫃	kuei5	
査	tʂʰa2	
柱	tʂu5	
柳	niəu3	
柴	tʂʰai2	
柵	tʂa5	
標	piau1	
樹	ʂu5	
栗	ni5	
校	ɕiau5	
根	kən1	
栽	tsai1	
桂	kuei5	
桃	tʰau2	
框	kʰuaŋ1	
案	ŋaŋ5	
桌	tʂo2	
檔	taŋ3	
橋	tɕʰiau2	
檜	xuei5	
槳	tɕiaŋ3	
梁	niaŋ2	
梓	tsɿ3	
夢	moŋ5	
梨	ni2	
梯	tʰi1	
梳	ʂu1	
棉	miɛn2	
棍	kuɛŋ5	
棒	tʂʰuɛŋ1	
棒	paŋ5	
棕	tsoŋ1	
森	sən1	
棺	kuan1	
植	tʂʅ2	
椎	tʂuei1	
椒	tɕiau1	
楚	tʂʰu3	
楷	kʰai3	
樓	nu2	
概	kai5	
榨	tʂa5	
榻	tʰa2	
橫	xuan2	
欠	tɕʰiɛn5	
歡	xuan1	
欲	y5	
欺	tɕʰi1	
款	kʰuan3	
歌	ku1	
止	tʂʅ3	
正	tʂən5	
此	tsʰɿ3	
步	pu5	
武	vu3	
歹	tai3	
死	sɿ3	
殘	tsʰaŋ2	
段	tuan5	
殿	tiɛn5	
毀	xuei3	
母	mu3	
毒	tu2	
比	pi3	
畢	pi2	
毛	mau2	
毯	tʰaŋ3	
民	min2	
气	tɕʰi5	
水	ʂuei3	
永	yn3	
求	tɕʰiəu2	
汇	xuei5	
漢	xaŋ5	
汗	xaŋ3	
江	tɕiaŋ1	
池	tʂʰʅ2	
湯	tʰaŋ1	
汪	uaŋ1	
汰	tʰai5	
汽	tɕʰi5	
沉	tʂʰən2	
沙	ʂa1	
沛	pʰei5	
溝	ku1	
油	iəu2	
治	tʂʅ5	
泉	tɕʰuan2	
泉	tɕʰyɛ2	
泌	mi5	
法	fa2	
泡	pʰau5	
波	po1	
泥	ni2	
注	tʂu5	
淚	nuei5	
泰	tʰai5	
潑	pʰo2	
澤	tsɛ2	
洒	sa3	
洗	ɕi3	
洞	toŋ5	
活	xo2	
派	pʰai5	
流	niəu2	
淺	tɕʰiɛn3	
澆	tɕiau1	
濁	tʂo2	
測	tsʰɛ2	
浙	tʂɛ2	
