#漢字	音標	解釋
豐	xoŋ1	
豬	tɕy1	
貓	miæ6	
貝	pi1	
財	sø2	
貧	pẽ2	
貨	xuo5	
貪	tʰan5	
貴	kuẽ5	
買	mai4	
費	fuẽ5	
資	tʃi1	
賊	sɑo6	
賠	puẽ2	
賣	mai6	
賭	lu3	
賺	tʃø6	
贏	ŋẽ2	
贖	ʃio6	
走	tiəu2	
越	yɛ2	
越	iɛ6	
足	tuo1	
跌	tuo6	
跪	kʰuẽ3	
路	lu6	
踏	ta6	
踢	tʰɛ1	
身	ʃioẽ1	
車	tɕʰiɛ1	
軍	kuẽ1	
軟	ȵyẽ4	
輕	xẽ1	
輪	luẽ2	
輸	xy1	
轉	tʃyẽ5	
轎	kiəu6	
辣	la6	
辦	pan5	
辰	ʃioẽ2	
近	tɕyẽ4	
追	tsuẽ1	
送	soŋ5	
通	tʰoŋ1	
造	suo4	
連	liẽ2	
進	tuẽ5	
逼	pɛ1	
遇	y6	
運	uẽ6	
過	kuo5	
道	tuo6	
達	la5	
遠	yẽ4	
遲	ʃi2	
選	suẽ3	
還	uan2	
郭	køæ5	
鄰	luẽ2	
配	pʰuẽ5	
酒	tɑo3	
酸	soẽ1	
醉	tuẽ5	
重	ʃioŋ2	
重	ʃioŋ6	
野	iɛ4	
金	tʃioẽ1	
釘	lẽ1	
針	tʃioẽ1	
釣	liəu5	
鉗	kiẽ2	
鉛	yẽ2	
鉤	kɑo1	
銀	ŋoẽ2	
銅	toŋ2	
鋤	ɕø2	
鋪	pʰu1	
鋸	ky5	
鋼	køɑŋ1	
錘	ʃyɛ2	
錢	sẽ2	
錢	tɕi3	
錫	sɛ1	
錯	tʰøæ5	
鎖	sø3	
鎭	tʃiẽ5	
鏟	tsʰan3	
鏡	kẽ5	
鐲	kiẽ2	
鐵	tʰiɛ1	
鑼	lø2	
長	ɕiaŋ2	
長	tɕiaŋ3	
門	muẽ2	
閂	ɕyẽ1	
開	xø1	
開	kʰai3	
閏	ȵioẽ6	
間	kan1	
閘	tʃia5	
闊	kʰuo1	
關	kuan1	
防	poŋ2	
降	kiaŋ6	
限	an4	
院	yẽ6	
除	tɕʰio1	
除	tsʰu2	
陳	ʃioẽ2	
隔	kiæ5	
隨	suẽ2	
險	ɕiẽ3	
雄	ʃioŋ1	
集	tɛ1	
雙	ɕøɑŋ1	
雜	sa6	
雞	koẽ1	
難	nan2	
難	nan6	
雨	y4	
雪	suo1	
雲	uẽ2	
零	lẽ2	
雷	luẽ2	
震	tʃiẽ3	
霍	xuo6	
霜	ɕøɑŋ1	
霧	u6	
靑	tʰẽ1	
靑	tɕʰin33	
靜	sẽ4	
靠	xɑo5	
面	miẽ6	
鞋	ai2	
音	ioẽ1	
響	ʃiaŋ3	
頂	lẽ3	
項	ʃiaŋ5	
順	ʃioẽ6	
頑	uan2	
領	lẽ3	
頭	tɑo2	
額	ŋiæ6	
顏	ŋan2	
類	luẽ6	
顯	ŋẽ3	
風	xoŋ1	
飛	fi1	
食	si2	
飯	pan6	
飽	piæ3	
餠	pẽ3	
餓	ŋø6	
饑	ki1	
馬	ma4	
騎	ki2	
騙	pʰiẽ5	
驗	ȵiẽ6	
骨	kuo1	
骨	ku2	
髙	kuo1	
鬧	nuo6	
鬼	kuẽ3	
魂	uẽ2	
魚	ȵy2	
鮮	sẽ1	
鳥	ȵiəu4	
鳳	poŋ6	
鴨	a5	
鴿	kuo2	
鵝	ŋø2	
鹹	an2	
鹽	iẽ2	
鹿	luo6	
麥	miæ6	
黃	uɑŋ2	
黏	ȵiəu1	
黑	xɑo1	
點	tiẽ3	
黨	lan3	
鼠	ɕy3	
龍	loŋ2	
龜	kuẽ1	
