#漢字	音標	解釋
串	tɕʰʸm̩5	~子繩
臨	ləŋ2b	
丸	ᵘm̩2b	
丹	tæ̃1	
爲	uei5	1行~
爲	uei6	2~什么
主	tsu3	
麗	li6	
舉	tɕy3	
乃	nɛ3	
久	tɕiei3	
麽	iɔ1	
麽	mɔ0	语气词
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	dʑyʊ2a	~浦
乎	fu1	
乏	vɑʔ8a	
樂	loʔ8b	1快~
樂	yoʔ8a	2音~
喬	dʑiɔ2a	
乖	kua1	聽話,懂事,指小孩;圓滑,指成人;不傻,不癡不~
乘	dzəŋ2a	~法
乙	iəʔ7	
九	tɕiei3	
乞	tɕʰiəʔ7	
也	ia3-	
也	iɛ3=	~许
習	ʑiəʔ8a	
鄉	ɕiɪ̃1	
書	su1	
乩	tɕi1	扶~
買	ma3-	
買	mɛ3=	做~卖
亂	nᵘm̩6	
乳	zu4	~~,豆腐~
乾	dʑiɪ̃2a	~坤
了	liɔ3	~不得,~家精
予	y2a	
爭	tsəŋ1	
事	zɿ6	
二	ɚ6	
于	y2a	
虧	kʰuei1=	
虧	tɕʰy3-	~得,即幸亏
云	yŋ5	
互	u6	
五	u3	
井	tɕiŋ3	
些	ɕiɛ1	
些	ɕia1	又音
些	ɕiŋ1	又音
亞	ia3	~洲
亡	uɑŋ5=	
亡	mɑŋ2b-	祖宗~人
交	kɔ1-	-学课钱,~冬數九
交	tɕiɔ1=	~通
亥	ɣɛ6	
亦	iəʔ8b	
產	tsʰæ̃1	1
產	sæ̃3	2~门
產	sæ̃5	~子
畝	mei3	
享	xəŋ1	
享	ɕiɪ̃3	
京	tɕiŋ1	
亭	dəŋ2a	
亮	niɪ̃6	
親	tɕʰiŋ1	1
親	tɕʰiŋ5	2~家公
褻	ɕiəʔ7	
人	zəŋ2a=	
人	ȵiŋ2b-	~家
億	i5	
什	zəʔ8a	
仁	zəŋ2a	
仄	tsəʔ7	
僅	dʑiŋ6	
仆	pʰoʔ7	
仇	dʑiei2a	姓
仇	dzei2a	报~
今	tɕiŋ1	
介	tɕia5-	
介	tɕiɛ5=	
仍	dzəŋ2a	
仍	zəŋ2a	又音
从	dzoŋ2a	
倉	tsʰɑŋ1	
仔	tsɿ0	相当于“了”
仕	zɿ6	
他	tʰa1	
仗	tsæ̃5	1打~
仗	dzæ̃6	2炮~,爆竹
付	fu5	
仙	ɕiɪ̃1	
代	dɛ6	
令	ləŋ6	
以	i3	
儀	ȵi6	
仰	ȵiɪ̃3	
仲	dzoŋ6	
件	dʑiɪ̃6	
價	tɕia5	1
價	tɕyʊ5=	2~钱
任	zəŋ6	
任	zəŋ2a	姓
份	vəŋ6	
仿	fɑŋ3	写~
企	tɕʰi3	
伊	i1	
伏	bu6	
伏	voʔ8a	
伐	vɑʔ8a	
休	ɕiei1	
衆	tsoŋ5	
優	iei1	
伙	xɤ3	~计,店员
會	uei6	
會	kuei5	~計
傘	sæ̃3	
偉	uei3	
傳	dʑʸm̩2a	1~达
傳	dʑʸm̩6	2~记
傷	sæ̃1	
倫	ləŋ2b	
僞	uei3	
伯	pɛ1	1~~:叔叔
伯	pəʔ7	2
估	ku3	
伴	bᵘm̩6	~工
伶	ləŋ2b	
伸	səŋ1=	
伸	ɕyŋ1-	~腰扭肚.伸懒腰
伺	tsʰɿ5	~候
似	zɿ6	
佃	diɪ̃6	
但	dæ̃6	
位	uei6	
低	ti1	
低	ɕiŋ2a	
住	dzu6	
佐	tsɤ5	
佑	iei6	
體	tʰi3	
何	ɣɤ2a	
佘	za2a	姓
余	y2a	
佛	fəʔ7	仿~
佛	vəʔ8a	拜~
作	tsoʔ7	
作	tsɔ0	相当于"了"2”,又音
作	tsoʔ0	相当于“了 "1.同音替代
你	ȵi3	
佣	yoŋ6	~人
佩	bɛ6	
佮	kuoʔ7	~伙,~凑:~绳:~缝
佳	tɕyʊ1-	
佳	tɕia1=	
使	sɿ3	1
使	sɿ5	2
侃	kʰᵘm̩3	
侈	tsʰɿ3	
侉	kʰʊ3	~子
例	li6	
侍	zɿ6	
供	koŋ5	~应
依	i1	
侶	ly3	
偵	tsəŋ1	
側	tsʰəʔ7	2~面
側	tsəʔ7	不正:~力
僑	dʑiɔ2a	
儕	zɛ2a	
儂	ŋoŋ2b	
侮	vu6	
侯	ɣei2a	
侵	tɕʰiŋ1	
便	biɪ̃2a	1~宜
便	biɪ̃6	2方~
促	tsʰoʔ7	
俄	ŋɤ2b	
俊	tɕyŋ5	
俏	tɕʰiɔ5	
俗	zoʔ8a	
俘	fu1	
俚	lei0	们:我~,你~.他~
保	pɔ3	
俞	y2a	
信	ɕiŋ5	
儉	dʑiɪ̃6	
修	ɕiei1	
俱	dʑy6	
俾	pi3	
倍	bɛ6	
倒	tɔ3	1打~
倒	tɔ5	2~水
倔	dʑyoʔ8a	
倘	tʰɑŋ3	
候	ɣei6	
借	tɕia5	
借	dʑia6	
倡	tsʰæ̃3	
倦	dʑʸm̩6	
倪	ȵi2b	
倭	ɤ1	~寇
債	tsa5	
值	dzəʔ8a	
傾	tɕʰiŋ1	
假	tɕia3=	放~
假	tɕyʊ3-	真~
偏	pʰiɪ̃1	
做	tsɤ5	
停	dəŋ2a	
健	dʑiɪ̃6	
偶	ŋei3	
偷	tʰei1	
償	zæ̃2a	
傀	kʰuei3	
傅	fu5	
傍	bɑŋ6	
傢	tɕia1=	
傢	kʊ1-	~货
儲	dzu2a	
催	tsʰɛ1	
