#漢字	音標	解釋
嗑	kʰuo5-	~瓜子
嗒	tᴀʔ	
嗓	sɔ3	
嗚	u1	
嗜	sɿ-	
嗜	ʃʅ5=	
嗡	uəɣ2	
嗤	tʃʰʅ3	
嗥	xɔo2	
嗩	suo3	
嗽	səu5	
嘆	tʰæ5	
嘈	tsʰɔo3	聲音雜亂
嘉	tɕiᴀʔ-	
嘉	tɕiᴀ1	
嘔	nəu3	
嘗	tʃʰɔ2	
嘩	xuᴀ2	
嘯	ɕiɔo1	
嘲	tʃʰɔo2	
嘴	tsue3	
噎	iᴀʔ	~住
嘘	ɕy1	
噙	tɕʰiəɣ2	
噠	tᴀʔ	
噤	tɕiəɣ5	
器	tɕʰi5	
噩	nᴀʔ-	
噩	ə5=	
噪	tsɔo5	
噬	ʃəʔ	
噴	pʰəɣ1	~水
噴	pʰəɣ5	~香
噸	tuəɣ3	
嚀	niəɣ2	
嚇	ɕiᴀ5	
嚇	xəʔ	恐~
嚎	xɔo2	
嚙	niᴀʔ	
嚴	iᴇ2	
嚼	tɕiɔo2	
囁	niᴀʔ	
囂	ɕiɔo1	
囊	nɔ2	
囚	tɕʰiəu2	
四	sɿ	
回	xue2	
因	iəɣ1	
囤	tʰuəɣ2	
囱	tsʰuəɣ1	
囫	xuəʔ	
困	kʰuəɣ5	
固	ku5	
圇	luəɣ2	
圈	tɕʰyᴇ1	~~兒:圈子
圈	tɕʰyᴇ3	動詞,~羊犬
圈	tɕyᴇ5	羊~
國	kuᴀʔ	
圍	ue2	
園	yᴇ2	
圓	yᴇ2	
圖	tʰu2	
團	tʰuæ2	
土	tʰu3	
在	tsᴇ5	
圪	kəʔ	
地	ti5	
地	tiəʔ	
圾	lᴀ1	土坷~
址	tsɿ3-	
址	tʃʅ3=	
均	tɕyəɣ1	
坊	fɔ3	濰~
坍	tʰæ1	
坎	kʰæ3	~肩
坐	tsuo5	
坑	kʰəɣ1	~蒙拐騙
坡	pʰuo1	
坤	kʰuəɣ3	
坦	tʰæ3	
坪	pʰiəɣ2	
坷	kʰəʔ	土~垃
垂	tsʰue2	
型	ɕiəɣ2	
垜	tuo5	草~
垠	iəɣ2	
垢	kəu5	
垮	kʰuᴀ3	
埃	nᴇ1	
埋	me2	
城	tʃʰəɣ2	
域	yəʔ	
培	pʰᴇ3	
基	tɕi1	
堂	tʰɔ2	
堅	tɕiᴇ1	
堆	tue1	
堆	tsue1	
堡	pu3	
堤	ti2	
堪	kʰæ3	
堯	iɔo2	
堰	iᴇ5	
報	pɔo5	
場	tʃʰɔ2	~面:打穀場
場	tʃʰɔ3	會~
堵	tu3	
塄	ləɣ1	田地邊的坡兒,圪~
塊	kʰuᴇ5	一~錢
塌	tʰᴀʔ	
塑	su5	
塔	tʰᴀʔ	
塔	tᴀ1	黑圪~:村名
塗	tʰu2	
塘	tʰɔ2	
塚	tʃuəɣ3	
塞	sᴇ1	
塢	u1	
