#漢字	音標	解釋
青	tʃʰəŋ1a	
靜	tʃəŋ6	
靠	kʰau5	
面	bin6/bin6	
靴	hœ1b	
鞋	ha2	
音	jan1a	
響	hœŋ3	
頂	tiəŋ3	
頂	təŋ3	
項	hɔŋ6	
順	ʃan6	
頑	ɡiaŋ2	
領	liəŋ1a	
領	ləŋ1a	
頭	tʰau2	
額	ɡiak8	
顔	ɡiaŋ2	
類	lɔi6	
顯	hin3	
風	foŋ1a	
飛	fəi1a	
食	ʃək8	
飯	fiaŋ6	
飽	piau3	
餅	piəŋ3	
餓	ɡo6	
餘	jy2	
饑	kəi1a	
馬	ba1a	
騎	kʰəi2	
騙	pʰin5	
驗	jin6	
骨	kwak7a	
高	kou1a	
鬧	liau6	
鬼	kwai3	
魂	wan2	
魚	jy2	
鮮	ʃin1a	
鳥	tiu3	
鳥	liu1a	
鳳	foŋ6	
鴨	ak7b	
鴿	kak7b	
鵝	ɡo2	
鶴	hɔk8	
鹹	haŋ2	
鹽	jin2	
鹿	lok7a	
麥	biak8	
黃	wɔŋ2	
黏	lin1b	
黑	hak7a	
點	tin3	
黨	tɔŋ3	
鼠	ʃy3	
鼻	pəi6	
龍	loŋ2	
龜	kwai1b	
