#漢字	音標	解釋
插	tʃʰɑ5	
握	u1	
揣	tʃʰua3	
揩	kʰa1	
揪	tʃʰiu1	
擱	kuo6	
摟	lou3	官
攪	kiu3	
搜	sɔ1	
搞	kɑ3	
搬	ɓə̃ŋ1	
搭	tɑ5	
攜	ʃiɛ2	
搽	ʃɑ2	
摆	ɓa3	
摇	iu2	
攤	tʰan1	
摘	tʃiɛ5	
摸	mɑ7	
撇	pʰi7	
撑	tʃʰə̃ŋ5	官
撒	sɑ5	
撞	ʃuaŋ6	
撤	tʃʰiɛ6	
播	ɓu5	
撮	tə7	
撰	tʃuan2	
攆	nɛ̃n3	
擀	kan3	
擂	luɛi2	
操	tʃʰɑ1	
擤	ʃiɛ̃n3	
擦	tʰɑ5	
攀	pʰan1	
支	tʃi1	
收	ʃɔ1	
改	kə̃ŋ1	
改	ka3	
攻	koŋ1	
放	fə̃ŋ5	
政	tʃə̃ŋ5	
故	ku5	
效	ʃiɔ5	
敵	ti6	
敏	miɛ̃n2	
救	kiɔ4	
教	kiu1	
敝	pi6	
敞	tʃʰiɛ3	
敢	kan3	
散	san3	
敦	tə̃ŋ1	
㪗	tʰuo3	
敬	kiɛ̃n5	
數	ʃuo3	~一数
數	ʃuo5	~字
敲	kʰɔ1	
整	tʃə̃ŋ3	
敷	u1	
文	uə̃ŋ2	
齋	tʃa1	
斑	ɓan1	
斗	ɗou3	
料	liu6	
斜	siɛ2	
斤	kiɛ̃n1	
斥	tʃʰi6	
斧	fu3	
斬	tʃan3	
新	sə̃ŋ1	
新	ʃoŋ2	
方	fuo1	
於	y1	
施	ʃi1	
旁	ɓuo2	
旁	poŋ6	
旅	ly3	
旋	sə̃ŋ6	
族	ʃu2	
旗	ki2	
日	ȵiɛ6	
旦	ɗan6	
舊	tʃiɔ6	
旨	tʃi3	官
早	ɗou3	
旬	ʃuɛ̃n6	
旱	uan5	
時	ʃi2	
曠	kʰuə̃ŋ5	
旺	hiɛ̃n1	
旺	uo6	
昂	ŋaŋ2	
昆	kʰuɛ̃n1	
昌	tʃʰiɛ3	
明	miɛ̃n2	
昏	fə̃ŋ1	
易	i6	
昔	ʃi7	
星	sɛ̃n5	
映	iɛ̃n3	官
春	tʃʰuɛ̃n1	
昧	mɛ6	
昭	tʃou1	
是	ʃi4	
晉	tə̃ŋ5	
曬	ʃa5	
曉	ʃiɔ3	
暈	uə̃ŋ2	
晨	ʃɛ̃n6	
普	pʰu3	
景	kiɛ̃n3	
晴	sɛ̃n2	
晶	tiɛ̃n1	
智	tʃi5	
暫	tʃan5	
暑	ʃu3	
暖	nə̃ŋ4	
暮	mu6	
暴	ɓou5	
曝	pʰu5	
曲	tʃʰyɛ7	
更	kə̃ŋ1	
更	kə̃ŋ5	
曹	ʃou2	
曾	tə̃ŋ1	
曾	tʃʰə̃ŋ2	
替	tʰi5	
最	tuɛi5	
最	tʃuɛi5	
月	ȵyɛ5	
朋	poŋ6	
服	fu5	
朔	ʃuo5	
朗	loŋ2	
朝	tʃou1	~阳
朝	ʃou2	~向
期	tʃʰi6	
木	mə6	
木	mou6	
未	uɛi6	
末	muo6	
本	ɓə̃ŋ3	
札	tʃɑ7	
朱	tʃu1	
朶	ɗuo3	
機	ki1	
朽	ʃiɔ3	
殺	ʃɑ5	
雜	ʃɑ6	
權	kyɛ̃n2	
杆	kan3	
杈	tʃʰɑ5	
杉	ʃɑ1	
李	li5	
杏	ʃiɛ̃n5	
杖	tʃiɛ5	
杜	tu6	
杞	ki3	官
杠	koŋ5	
條	tiu2	
來	lɛ2	
楊	iɛ2	
杯	pɛi1	
杰	kiɛ6	
杷	pɑ2	
松	soŋ1	
松	san3	
板	ɓan3	
極	ki6	
枇	pi6	
枉	uo3	
析	sɿ6	
枕	tʃə̃ŋ3	
林	lə̃ŋ2	
枚	mɛi2	
果	kuo3	
枝	tʃi1	
棗	tʃɑ3	
槍	tʰiɛ1	
楓	hoŋ1	
枯	kʰu1	
架	kɑ5	
柏	piɛ5	
某	mou4	
柑	kan4	
染	ȵiɛ̃n4	
櫃	kuɛi6	
查	ʃɑ2	
柩	kiɔ4	官
柱	ʃu4	
柳	liu3	
柴	ʃa2	
柿	ʃiɛ6	
標	ɓiu1	
棧	tʃan5	
棟	ɗoŋ6	
欄	lan2	
樹	ʃu6	
栓	ʃuaŋ1	
栗	li5	
株	tʃu1	
樣	iɛ6	
核	ha7	
根	kə̃ŋ1	
格	kiɛ5	
桂	kuɛi5	
桃	tou2	
框	kʰuaŋ1	
案	an5	
桐	toŋ2	
桑	saŋ1	
椏	ŋɑ4	
檔	ɗɑ̃ŋ3	
橋	kiu2	
樺	uɑ6	
槳	tiɛ3	
樁	tʃuaŋ1	
桶	tʰoŋ3	
梁	liɛ2	
梅	mɛi2	
梓	tɛ3	
梗	kə̃ŋ3	
梢	siu1	
夢	moŋ6	
梧	u2	
梨	li2	
梭	sou1	
梯	tʰiɛ1	
械	ka5	
梳	ʃuo1	
檢	kiɛ̃n3	
棉	mɛ̃n2	
棋	ki2	
棍	kuə̃ŋ5	
棒	poŋ6	
棕	toŋ1	
棚	poŋ2	
棠	toŋ2	
棱	lə̃ŋ2	
棺	kuə̃ŋ1	
椅	i3	
椒	tiu1	
橢	tʰuo3	
椽	ʃuɛ̃n1	
楚	tʰu3	
楝	lɛ̃n6	
樓	lɔ2	
概	kʰa5	
欖	lan3	
榆	iu6	
榔	loŋ2	
榜	ɓoŋ3	
榨	tʃɑ5	
榫	sə̃ŋ3	
榴	liɔ2	
槌	ʃuɛi2	
槐	fa2	
槽	ʃou2	
樟	tʃiɛ6	
模	mou6	
櫻	iɛ̃n1	
橄	kan3	
橘	ky6	
橙	ʃə̃ŋ2	
橡	siɛ5	
櫥	ʃu6	
櫓	lu4	
檐	iɛ̃n2	
欠	ʃiɛ̃n5	
次	tʰi5	
歡	fan1	
歐	ou5	
欲	iu6	
欺	tʃʰi1	
款	kʰuə̃ŋ3	
歌	kuo1	
止	tʃi3	
正	tʃə̃ŋ1	
正	tʃə̃ŋ5	
步	pu6	
歪	ua1	
死	sɛ3	
殲	tɛ̃n1	
殃	iɛ1	
殆	tɛ5	
殉	ʃuɛ̃n6	
殊	ʃu6	
殘	tʃʰan6	
段	tə̃ŋ6	
殿	tɛ̃n6	
毁	fɛi3	
母	mu4	
每	mɛi4	
毒	tou5	
比	pi3	
畢	pi6	
毛	mou2	
毡	tʃan1	
毫	ou2	
毯	tʰan3	
氏	ʃi4	
民	mɛ̃n2	
气	hi5	
水	ʃuɛi3	
永	iɔŋ3	
汁	tʃi6	
求	kiɔ2	
汇	uɛi6	
漢	han5	
汞	koŋ3	
池	tʃʰi6	
湯	tʰoŋ1	
汪	uaŋ1	
汽	hi5	
