#漢字	音標	解釋
貓	mau1	
猴	xau2	
玉	y5	
王	uaŋ2	
玩	ye2	
現	xei5	～饭
班	bie1	
球	tɕʰiəu2	
理	li2	
琴	dʑin2	
瓜	kua1	
瓦	ua3	
瓮	uən5	
瓶	bin2	
瓷	tsʰɿ2	
甘	ko1	
甜	dei2	
生	ɕie1	
甥	ɕie1	
用	yoŋ5	
田	dei2	
甲	kɛ7	
男	no2	
畫	xua5	
界	kai5	
留	liəu2	
畜	tsʰu5	
疑	ȵi2	
疤	ba1	
瘡	so1	
痂	ka1	
病	bei5	
痒	io3	
痔	tɕʰi5	
痢	li5	
痱	fei5	
瘟	uoŋ1	
瘦	sau5	
瘸	tɕʰya2	
癩	lai5	
癬	suei3	
白	ba5	
百	ba5	
皂	tsʰəu3	
皇	xəu2	
皮	bi2	
皺	tsau5	
盆	baŋ2	
益	ie7	
盞	tɕie3	
鹽	kei2	
盒	xɛ7	
盖	ku5	
盜	dəu3	
盤	bəu5	
直	tɕʰie5	
相	ɕio1	～互
省	səŋ3	
眉	mi2	
真	tɕin1	
眨	tɕʰie7	
眼	nie3	
着	tɕʰiəu5	～衣
着	tɕʰiəu7	
睏	kʰuoŋ3	
睡	ɕie3	
瞎	nie3	
知	tɕi1	
矩	tɕy3	
短	to3	
矮	ai3	
石	ɕie5	
砌	tsʰɿ5	
砍	tɕʰie3	
磚	tsuei1	
破	bʰu7	
硝	ɕiəu1	
硫	liəu2	
硬	nie5	
確	kʰo5	
碎	suei5	
碑	bi1	
碓	duei5	
碗	ŋ3	
磨	bu5	
磷	lin2	
禮	li3	
社	ɕia3	～日
祁	tɕʰi5	
祖	tu3	
神	ɕin2	
祠	tsʰɿ2	
票	pʰiau5	
祭	tɕi5	
禍	xu3	
福	fɛ7	
离	li2	
禾	u2	
秀	ɕiəu5	
私	sɿ1	
秋	tɕʰiəu1	
種	tɕyoŋ3	～子
租	tsu1	
秤	tɕʰiŋ5	
秧	io1	
積	tɕie5	
稱	tɕʰiŋ1	～呼
移	i2	
稀	ɕi1	
稅	suei5	
稗	bai5	
穩	uoŋ1	
穗	sei5	
窮	tɕʰyoŋ2	
空	xuoŋ1	～虚
空	kʰuoŋ5	～缺
穿	tsʰuei1	
窑	iəu2	
窖	kau5	
窠	xu1	
豎	tɕʰy3	
端	do1	
竹	tɕye7	
笋	suoŋ3	
笑	ɕiəu5	
笔	biɛ7	
笛	lia5	
符	fu2	
笨	baŋ3	
籠	luoŋ2	
等	daŋ3	
筒	duoŋ2	
答	tɛ1	
篩	sai1	
筷	kʰai5	
签	ɕi1	
箍	ku1	
算	so7	
管	ko3	
箭	tsei5	
箱	ɕio1	
篙	kəu1	
篦	bʰi3	
篦	bi5	～子
篷	baŋ2	
篾	biɛ7	
簪	tso1	
簸	bu3	
米	bi3	
粉	faŋ3	
粒	la7	
粗	tsʰu1	
糧	lio2	
糉	tsuoŋ5	
精	tɕiaŋ1	～呼
精	tsei1	～肉
糖	to2	
糙	tsʰəu1	
糟	tsəu1	
糠	xəu1	
糯	lo5	
系	tɕi5	
素	su5	
緊	tɕin3	
紫	tsɿ3	
紅	xuoŋ2	
純	ɕyoŋ5	
紗	sa1	
紙	tɕi3	
線	sei5	
組	tɕʰy1	
細	ɕi5	
織	tɕie2	
終	tɕioŋ1	
經	tɕiŋ1	
絨	ioŋ5	
結	tɕie7	
給	o5	
絞	kau3	
繡	ɕiəu5	
繼	tɕi5	
績	tɕie5	
繩	ɕiŋ2	
綢	tɕʰiəu1	
綠	lie5	
緞	do7	
緣	uei2	
縮	su7	
缸	kəu1	
缺	kʰei7	
罐	kuoŋ5	
网	məu3	
