#漢字	音標	解釋
飛	fɐi1	
食	ʃək8	
饥	kɐi1	
飯	fan6	
飽	pau3	
餅	peŋ3	
餓	ɡɔ6	
馬	ba4	
駡	ba6	
驗	jin6	
騎	kʰɐi2	
騙	pʰin5	
骨	kɐt7	
高	kau1	
鬼	kɐi3	
魂	wɐn2	
魚	jy2	
鮮	ɬin1	
鳥	tiu3	
鳥	diu4	
雞	kei1	
鴨	at7	
鴿	kat8	
鵝	ɡɔ2	
鶴	hɔk8	
鹿	lok8	
麥	bak8	
黃	wɔŋ2	
黏	lin1	
黑	hək7	
鼠	ʃy3	
鼻	pʰɐi6	
龍	loŋ2	
龜	kɐi1	
