#漢字	音標	解釋
直	ɗit8	
省	teŋ3	
眉	vai2	
看	mo1	
眼	mak8	
着	ɗo3	
瞎	ʃa1	文读
瞎	hɛ2	白读
知	tʃi1	~了
知	tai1	~道
短	ɗɛ3	
矮	oi3	
石	tʃioʔ8	
磚	tui1	
破	pʰua5	
硬	ɛ4	
碎	ʃui5	
碑	ɓui1	
碗	ua3	
碟	ɗiap7	
磨	mua2	
神	tin2	
祠	ʃi2	
票	pʰio5	
禍	hua4	
福	ɸok7	
種	tʃiaŋ5	
租	tou1	
秤	ʃin5	
秧	o1	白读
秧	iaŋ1	文读
積	tʃek7	
移	ʒi2	~动
移	tua3	转~
程	ʃeŋ2	
窮	kiaŋ2	
窄	kiap8	
窗	iaŋ1	
立	lip8	
豎	hia1	
章	tʃiaŋ1	
端	tuan1	
竹	ɗiok7	
笋	tun3	
笑	ʃio5	
筆	ɓit7	
笛	ɗi5	
等	ɗaŋ3	白读
等	ɗeŋ3	文读
筋	kin1	
筐	kʰuaŋ1	
策	ʃek7	
签	ʃiam1	
箍	kʰou1	
算	tui5	
簫	tiau1	
篾	mek7	
簿	pʰou4	
米	vi3	
類	lui4	
粉	un3	
粥	tok7	
糞	ɓun5	
糉	taŋ5	
糖	ho2	
糙	ʃau1	
糠	ho1	
系	hi4	
索	to3	
緊	kin3	
紫	tʃi3	
紅	aŋ2	
約	niap8	
純	ʃun2	
紙	tua3	
紡	pʰaŋ3	
線	tua5	
織	tʃek7	
終	toŋ1	
經	keŋ1	
綁	ɓaŋ3	
結	kik7	
繞	ʒiau5	
絕	tuat8	
統	hoŋ3	
繩	ʃeŋ2	
綢	ʃiu2	
綠	liak8	
縛	ɓok7	
縫	pʰoŋ2	
纏	ʃam2	
縮	tiak7	
缺	hoi4	
网	maŋ4	白读
网	uaŋ3	文读
罰	uat8	
罩	lop7	
罪	tui4	
翁	oŋ1	
翻	huan1	
老	lau4	
耕	keŋ1	
耳	i4	
聾	laŋ1	
肉	iok8	
肝	kua1	
肥	ɓui2	
肩	kai1	
肯	kʰin3	
育	ʒok7	
肺	ɸui5	
腫	tʃiaŋ3	
胃	ui4	
膽	ɗa3	
背	ɓoi5	
胎	hai1	
胖	ɓui2	
能	neŋ2	
腦	nau3	
膿	naŋ1	
脚	ha1	
脫	hut7	
腰	io1	白读
腰	iau1	文读
臭	ʃiau5	
舅	ku1	
舌	tʃi4	
船	tun2	
色	tek7	
藝	ŋi4	
節	tat7	
芋	ʒi2	
花	hoi1	
苦	kʰou3	
茄	kio2	
茶	ɗɛ2	
草	ʃau3	
榮	ʒoŋ2	
藥	ioʔ8	
蓮	len2	
菊	kiak7	
菜	ʃai5	
營	ia2	
落	lak7	
葱	ʃaŋ1	
藍	lam2	
蓬	pʰoŋ2	
薄	ɓoʔ8	
藕	ŋau3	
藤	ɗin2	
虎	hou3	
蟲	haŋ2	
蝨	tat7	
蝦	hɛ2	
蟻	hia4	
蚊	maŋ3	
蠶	ʃam2	
蛇	tua2	
蜂	pʰaŋ1	
蠟	la4	
蠅	tin2	
螺	lɛ2	田~
螺	lo2	海~
蟹	uoi4	
血	uoi4	
行	kia2	
街	koi1	
衣	ta1	
表	ɓio3	白读
表	ɓiau3	文读
衫	ta1	
袋	ɗɛ1	
袖	tiu5	
袜	vat8	
被	pʰoi4	
裝	to1	白读
裝	tuəŋ1	文读
裕	ʒui4	
裙	kun2	
褲	hou5	
褥	ʒu3	
西	tai1	
要	iau5	
見	ki5	
規	kui1	
角	kak7	
解	koi3	
言	ŋiam2	
認	ʒin1	
討	ho3	~饭
討	hau3	~论
讓	ʒiaŋ4	
記	ki5	~录
記	ki4	转~
講	koŋ3	
許	hou3	
設	tit7	
证	tʃeŋ5	
試	ʃi5	
話	oi1	
該	kai1	
