#漢字	音標	解釋
十	ɕi6	
千	tsʰe1	
卅	sa5	
升	ɕɛŋ1	
午	ŋ̍4	
半	pæ5	
華	fa2	
協	ɕe7a	
卑	pi2	
卒	tsy7a	
卓	tso7a	
單	læ1	单独
單	ɕæ5	姓
賣	ma6	
南	næ2	
博	po7a	
卜	pu3	占卜
占	tɕe5	
卡	kʰa3	
盧	lu2	
卤	nu4	
卦	kua5	
臥	wo5	
衛	ui6	
卯	mau4	
印	in5	
危	ui2	
即	tɕi7a	
卻	kʰo7a	
卵	luæ4	
卷	kø3	
卸	sia5	
廠	tɕʰæ3	
廳	tʰɛŋ1	
历	ləi7a	
厲	li6	
壓	o7a	
厭	je5	
厘	li2	
厚	ha4	
原	ȵø3	
廂	sia1	
厦	ho6	
廚	tsʰy2	
厮	sɿ1	
去	kʰy5	离去
去	kʰi5	除去
縣	ɕe6	
参	tsʰæ1	
参	sin1	人参
又	iu6	
叉	tsʰo1	
及	ki7a	
友	iu4	
雙	ɕoŋ1	
反	fæ3	
发	fa7a	
叔	su7a	叔侄
取	tsʰy3	
受	ɕiu6	
變	pe5	
敍	sy5	
叛	pʰæ5	
疊	te6	
口	kʰa3	
古	ku3	
句	ky5	
另	lɛŋ6	
叨	lau1	
叩	kʰau1	磕
只	tɕəi7a	
叫	tso5	用于动物
召	tso1	召集
召	tso5	号召
可	kʰo1	可以
可	kʰo3	许可
台	tø2	
史	ɕi3	
右	iu6	
葉	je7a	
號	hau6	
司	sɿ1	
嘆	tʰæ5	
吃	tɕʰe7a	
各	ko7a	
合	ho2	
吉	tɕi7a	
吊	liu5	
同	tø2	
名	mɛŋ2	
后	ha6	
吏	li6	
吐	tʰu5	吐口水
向	ɕæ5	
嚇	ha7a	
呂	ly4	
君	køn1	
吞	tʰø1	
吟	lin2	
否	fau3	
吩	fin1	
含	hæ2	
聽	tʰɛŋ7a	听见、听从
啓	tɕʰi3	
吳	ŋ̍2	
吵	tsʰau3	
吸	ɕi7a	
吹	tsʰy1	
呈	tɕʰɛŋ2	
告	kau5	
員	jø3	
嗆	tsʰia5	
周	tɕiu1	
味	ui6	
呼	fu1	
命	mɛŋ6	
和	ho2	
詠	ioŋ4	
咐	fu5	
咒	tɕiu5	
咔	kʰa1	
咚	toŋ3	
咨	tsɿ1	
咩	me3	
咬	ŋau4	
咸	hæ2	
哀	ai1	
品	pʰin3	
哈	ha1	
響	ɕæ3	
啞	o3	
譁	fa4	
哦	o4	
哭	kʰø7a	
哲	tse7a	
哼	ŋ̍5	
哽	kʰɛŋ7a	
唆	so4	
脣	ɕɛŋ2	
唐	toŋ2	
喚	fæ6	
售	ɕiu6	
唯	ui2	
唱	tɕʰæ5	
商	ɕæ1	
啪	pʰa4	
啱	ŋæ1	刚
喂	wəi6	叹词
善	ɕe4	
喉	ha2	
喊	hæ4	
喘	tɕʰø6	
喜	ɕi3	
喧	sø1	
噴	pʰin5	
喻	y6	
嗅	ɕoŋ5	
嗉	sy5	
嗍	ɕo7a	
嗣	sɿ6	
嗦	so1	
嗽	sa5	
嘈	tsʰau2	
嘉	ko1	
嘘	sy1	
嘥	sai1	
嘲	tsʰo2	
嘴	tɕy3	
嘹	liu2	
嘻	hi1	
器	tɕʰi5	
噪	tsʰau5	
嚇	ha7a	
囂	siu6	
嚷	ȵæ6	
嚼	tsʰiu6	
囉	lo1	
囊	noŋ2	
囚	tɕʰiu2	
四	sɿ5	
回	fø2	一回
回	fui3	一回事
因	in1	
团	tuæ2	
園	jø3	
困	kʰøn5	
圍	ui2	
固	ku5	
國	ko7a	
圖	tu2	
圃	pʰu3	
圓	jø3	
圈	kʰø1	
土	tʰu3	
聖	ɕɛŋ5	
在	tsʰø4	
地	ti6	
場	tɕʰæ2	
址	tɕi3	
均	køn1	
坊	foŋ2	
坎	kʰæ6	
壞	fai6	
坐	tsʰo4	
坑	kʰɛŋ1	
塊	kʰua5	
堅	ke1	
坛	tæ2	
壩	po5	
墳	min1	
墳	fin2	
墜	ty6	
墜	ly5	又:头往下坠
坤	kʰøn1	
坦	tʰæ3	
坪	pɛŋ2	
坯	pʰi1	
坳	au5	
坼	tsʰa7a	暴坼
垂	sui2	
壟	loŋ4	
型	ɕin2	
垒	lui1	
墾	kɛŋ3	
墊	te6	
垮	kʰua1	
埃	ai1	
埋	ma2	
城	ɕɛŋ2	
域	y6	
埠	pu6	
培	pø2	
基	tɕi1	
埿	pæ6	烂~泥
堂	toŋ2	
堂	pø4	
堆	lø1	
墮	to6	
堡	pau3	
堤	ti2	
堰	je5	
塌	tʰo7a	
塑	so7a	
塔	tʰo7a	
塘	toŋ2	
塞	səi7a	
填	te2	
塳	pʰø1	
境	kɛŋ5	
牆	tsʰia2	
增	tsɛŋ1	
墟	hy1	
墨	məi7a	
墩	loŋ1	
壁	pəi7a	
壅	ioŋ1	
壕	hau2	
壤	ȵæ6	
壩	po5	
士	sɿ6	
壬	in2	
壯	tɕʰoŋ6	
聲	ɕɛŋ1	
殼	kʰo7a	
壺	fu2	
處	tɕʰy3	处理
處	tɕʰy5	处所
備	pi6	
复	fø5	
夏	ho6	
夕	si7a	
外	mø6	外面
外	ŋø6	外国
多	lo1	
夜	ia6	
够	ka5	
大	ta6	
天	tʰe1	
太	tʰæ1	太过分
太	tʰø5	太公
夫	fu1	
央	jæ1	
失	ɕi7a	
頭	ta2	
夷	i1	
夸	kʰua1	
夾	ko7a	
奪	to7a	
奇	kʰi2	
奈	nø6	
奉	fø6	
奮	fin5	
契	kʰəi5	
奔	pɛŋ1	
獎	tsia3	
套	tʰau5	
奠	te6	
奧	au5	
女	ny4	
奴	nu2	
奶	pø4	
奶	nai4	牛奶
奸	kæ1	
好	hau6	动词
好	hau4	形容词
如	y2	
妃	fi1	
妄	moŋ6	
妝	tɕoŋ1	
婦	fu6	
妓	tɕi	
妖	jo1	
妙	miu6	
妥	tʰo3	
妨	foŋ2	
妹	pø4	
妹	mø6	
妻	tɕʰi1	
妾	tsʰe6	
姊	tsɿ3	
始	tɕʰi3	
姐	tia5	
姐	tsia3	又:姐夫
姑	ku1	
