#漢字	音標	解釋
扇	ʃẽi5	
手	tʃʰiau3	
扎	tsa5	
打	ta3	
打	ta3	~头:领头
托	tʰɯ5	
執	tsie1	追
找	tau3	
抄	tsʰo1	
把	pa3	量词
折	tʃie5	
搶	tsʰiũ3	
抱	pʰɯ6	
抽	tʰiau1	
拄	tau3	~钱:找零
拆	tʰia5	
拉	la1	
拍	pʰɐ5	
拐	kue5	
拖	tʰua1	
拜	pe5	
攏	lɐə3	~总:总共
撥	puɤ5	
拳	kue2	
挂	kua5	
指	tʃi3	手~:戒指
捌	pɐ5	唔~:不知道
捏	nẽi1	
換	huãŋ5	
掉	tʰiu6	
排	pi2	
掘	kuɤ1	
接	tsie5	
推	tʰui1	~刀:刨刀
摜	kũ6	提
插	tsʰa5	
握	uɤ5	
攬	lãŋ3	拥抱
搵	ue5	沾
搞	kio2	~掉了
搦	la1	抓捕
搬	pũ2	
搭	ta5	
摆	pe3	
摇	iɯ2	
摒	pẽi5	倒掉
摘	tia5	
摸	mu1	
撑	tʰɐ̃5	顶住
撤	tsʰie5	
操	tsʰo1	
擦	tsʰua5	
改	ke3	
放	pɐə5	白
放	huãŋ5	文
效	ho6	
教	kia5	
敢	kɐ̃3	白
敢	kãŋ3	文
散	ʃyẽi5	发~:癫痫
㪗	tʰo3	解开
數	sau5	
敲	kʰa5	
敲	kʰio1	
整	tʃɐe3	
料	liu5	
斜	sia2	
斤	kye1	
斷	tuẽi6	
新	sɐe1	
方	huãŋ1	
族	tsiɯ1	
日	nie1	~头:太阳
旦	nɐ̃5	今~:今天
舊	ku6	
早	tsa3	
時	ʃi2	
旺	uãŋ6	
明	mãŋ2	白
明	mɐe2	文
昏	hẽi1	暝~:晚上
星	sɐe1	天~:星星
春	tʃʰye1	
昨	tsie6	~暝:昨天
昨	tsɿ5	~日:前天
是	ʃi6	
晝	to5	日~:中午
顯	hiɛ̃ŋ3	
晏	ũ3	迟
曉	hiu3	知道
晴	tsɐ̃2	天~:晴天
暖	luẽi3	烧~:暖和
暗	ãŋ5	乌~天:阴天
暝	mɐ̃2	半~:半夜
曝	pʰuɤ1	晒
曲	kʰuɤ1	
更	kɐ̃1	
更	ɐ̃5	~后日:大后天
替	tʰi5	屎~:尿布
月	ŋui1	
有	iau3	
朋	pɐe2	
朘	lui2	~囝:阴茎
朝	tio2	
木	muɤ1	
未	mui6	来~:来没
末	muɤ1	
本	puẽi3	白
本	pue3	文
機	ki1	
殺	sɐ5	
雜	tsɐ1	
權	kʰyãŋ2	
杉	sãŋ1	
李	lai6	白
李	lai3	文
李	lai6	~囝
村	tsʰuẽi1	
杜	tau6	
條	tiu2	
來	le2	白
來	lai2	文
杯	pui1	
杰	kie1	
松	siɐə2	
松	sɐə1	
板	pẽi3	
極	kiɯ1	
林	lɐe2	
林	lɐ̃2	菅~:芦苇丛
果	ko3	
架	ka5	
柄	pɐ̃5	
柏	pa5	
染	lɐe3	
櫃	kuai6	
柱	tʰiau6	白
柱	tʃy5	文
柴	tsʰa2	训
柿	kʰi6	
樹	tʃʰiau5	白
樹	si6	文
栗	liɯ1	
樣	iũ6	
根	kye1	
格	kɐ5	
栽	tse1	菜~:菜苗
桁	ŋ̍2	檩条
桂	kuai5	
桃	tʰɯ2	
桌	tɯ5	
桌	to5	又
橋	kiu2	天~:银河
樁	tuãŋ1	
桶	tʰɐə3	
夢	mɐə5	
梨	lai2	
梯	tʰe1	白
梯	tʰi1	文
棉	mẽi2	
棋	ki2	
棒	pãŋ6	
棚	pʰɐ̃2	
椅	ẽi3	
椒	tsiu1	麻~:辣椒
楯	tuẽi3	~囝石:磉石
楻	hũ2	炊~:蒸饭桶
樓	lo2	
橫	hũ2	
橘	kiɯ5	
櫥	tiau2	豨~:猪圈
櫥	ty2	
檐	ʃi2	~尾:屋檐
歌	kɯ1	
正	tʃɐ̃5	
步	pu6	
武	u3	
歪	uai1	
死	sai3	
殘	tsʰãŋ2	狠心
殕	pʰu3	臭~:霉味
母	mɯ3	白
母	mu3	文
毒	tʰɐ1	
比	pai3	
毛	mɯ2	白
毛	mo2	文
毛	mɯ2	没有
毯	tʰuãŋ3	
民	mɐe2	
气	kʰi5	
水	tʃyai3	
永	ye3	
汁	tsɯ5	
漢	hãŋ5	
汗	hãŋ5	
汝	nai3	你。词表中或作lui53、nui53
江	kɐə1	
池	tai2	
湯	tʰãũ1	
沃	uɤ5	浇
沉	tɐe2	
沙	sua1	白
沙	sa1	文
河	ho2	
油	iau2	
治	tai6	
法	huɤ5	
泛	pʰɐ̃5	讲~:闲谈;空,不实
泡	pʰo5	我~你:我和你
泥	ni2	
注	tʃy5	
潑	pʰua5	
洋	iãũ2	~油:煤油
洋	iãŋ2	~麻:芝麻
洒	sa3	松~:舒服
洗	si3	
洞	tɐə6	
活	ua1	白
活	huɤ1	文
派	pʰe5	
流	liau2	文
流	lo2	白
淺	tsʰẽi3	
漿	tsiũ1	
測	tsʰɐ5	
濃	nɐə2	
浪	lãũ6	
浮	pʰu2	
海	he3	
淡	tãŋ5	
深	tʃʰiɐe1	
添	tʰɐe1	
清	tsʰɐe1	
渜	luẽi5	呐~水:温水
渡	tau6	~口
溫	ue1	
渴	kʰɐ5	
溪	kʰi1	
滑	kuɤ1	
滚	kue3	~水:热水
滿	mũ3	白
滿	muãŋ3	文
漏	lo5	腹肚~:拉稀
潭	tʰãũ2	白
潭	tʰãŋ2	文
瀾	nũ3	口水
瀨	lua3	小河急滩
火	hue3	白
火	hui3	文
滅	mie1	
燈	tɐe1	
灰	hui1	
竈	tso5	~间:厨房
炊	tʃʰye1	“~楻:蒸饭桶”一词中作tsʰyi33
炭	tʰũ5	
炮	pʰo5	
點	tiɛ̃ŋ3	
爛	lũ5	
烘	hɐə2	
燭	tʃyɤ5	
烟	ɐe1	
燒	siu1	
熱	ŋie1	
熱	ŋya1	~痱
煠	sa1	
煤	mui2	
照	tʃiɯ5	
熊	hiɐə2	
熏	hye1	
熟	ʃyɤ1	
燕	iɛ̃ŋ5	~囝
爬	pa2	
愛	ue5	白
愛	e5	文
爺	ia2	
爸	pa6	阿~:父亲
爹	ta1	阿~:公公
爽	sãũ3	爽快
爿	pẽi2	边
片	pʰiɛ̃ŋ5	
牌	pi2	
牙	ŋa2	
牛	ŋu2	
物	muẽi1	白。物~:东西
物	uɤ1	文
牯	ku3	豨~:阉割过的公猪
牲	sɐ̃1	头~:泛指禽兽
牽	kʰɐe1	
特	tɐ1	
犁	li2	
犬	kʰuẽi3	狗
犯	huãŋ6	
狂	kʰuãŋ2	
狗	ko3	
狹	ɐ1	窄
猛	mãŋ6	
猜	tsʰe1	
豬	ty1	
猫	ma1	
獻	hyãŋ5	扔
猴	ko2	
玉	yɤ1	
王	uãŋ2	
現	hiɛ̃ŋ6	
現	hiɛ̃ŋ5	
珠	tʃiau1	目~:眼睛
班	pãŋ1	
球	kiau2	
琴	kʰɐe2	
瓜	kua1	
瓦	ua5	
瓦	a3	~桥(板):橼条
瓮	ɐə5	
甌	o1	茶~:茶杯
瓶	pɐe2	
甏	pʰɐ̃1	缸。此处为俗语中的读音,词表中作pʰɐ33
甘	kãŋ1	
甜	tɐe1	
生	sɐ̃1	白
生	tsʰɐ̃1	白
生	ʃiɐe1	文
用	iɐə6	
田	tʰiɛ̃ŋ2	
甲	kɐ5	
電	tiɛ̃ŋ5	
畫	ua6	
畏	ŋuai5	唔~:没关系
留	liau2	
留	lo2	
畜	hyɤ5	
番	huãŋ1	
疕	pʰi3	痂
瘡	tsʰãũ1	
病	pɐ̃6	
痒	tsiũ6	
痛	tʰɐə5	
痱	puai5	
癩	la6	~里:麻脸
癲	tẽi1	
發	huɤ5	
發	pui5	
白	pa1	白
白	pɐ1	文
百	pa5	
皮	pʰui2	
盅	tsɐə1	茶~:茶杯
盆	pʰue2	
益	ie5	
鹽	sɐe2	
監	kãŋ5	
盒	ɐ1	
盖	kua5	
盤	pũ2	
目	muɤ1	~珠:眼睛
直	tie1	
相	sãũ1	~骂
省	sɐ̃3	
眉	me2	
看	kʰũ5	
眏	ŋ̍5	~牛:看牛
眠	mɐe2	~床:床铺
眼	ŋẽi3	
着	tʰiu1	
知	tai1	白
知	tse1	文。知道
短	tue3	
矮	i3	
石	ʃiɯ1	
磚	tʃyẽi1	
破	pʰua5	白
破	pʰo5	文
礱	lɐə2	塗~:谷砻
硬	ŋɐe6	
碎	tsʰuai5	
碑	pui1	
碗	uẽi3	
碟	tai1	
磨	mɯ6	名词
磨	mɯ6	动词
禮	lai3	
神	ʃiɐe2	
票	pʰiu5	
福	huɤ5	
禾	ui2	稻子
私	sɿ1	
稈	kũ3	禾~:稻草
秋	tʃʰiau1	
種	tsɐə5	
租	tsau1	
秤	tʃʰɐe5	
秧	ũ1	白
秧	iãŋ1	文
秫	ʃyɤ1	~米:糯米
積	tsiɯ5	
移	i2	
稂	lãŋ2	狼尾草
程	tɐe2	
稠	tiu2	~~:经常
稿	kɯ3	麦~笠:草帽
窮	kɐə2	
空	kʰɐə1	灶~:灶膛
穿	tʃʰyẽi1	□kɐ33-21~:屁股
窗	tʰiɐə1	
立	lie1	
章	tsãũ1	
端	tuãŋ1	
竹	tiɯ5	
笋	sue3	
笐	ŋ̍2	竹~:竹竿
笑	tʃʰiɯ5	白
笑	siu5	文
筆	pie5	
笠	li1	斗笠
笨	pue6	不灵活
筅	tsʰẽi3	饭~:炊箒
等	tɐe3	
筋	kye1	
筐	kʰuãŋ1	
筒	tɐə2	骹~:大腿
策	tsʰɐ5	
篩	tʰe1	米~
签	tsʰiɛ̃ŋ1	
算	suẽi5	
簫	siu1	
箬	liu1	叶子
箸	ty6	饭~:筷子
籬	lai2	扎~:笊篱
篾	mai1	
簿	pʰu6	
米	mai3	
類	luai5	
粉	hue3	
粒	lui6	
粗	tsʰau1	人粪尿
粟	tʃʰyɤ5	稻谷
糞	pue5	
糉	tsɐə5	
精	tsɐe1	生~:机灵
糍	tsʰɿ2	
糖	tʰãũ2	
糙	tsʰɯ5	
糜	mui2	塗~:烂泥;粥
糟	tso1	
糠	kʰũ1	
索	sɿ5	
緊	kɐe3	
紫	tsɿ3	
絚	ɐe2	(绑)紧
紅	ɐə2	
級	kie5	
純	sue2	
紙	tʃya3	
線	sẽi5	
細	si5	~舅:妻弟
織	tʃiɯ5	
終	tsɐə1	
經	kɐe1	
結	kiɯ5	
結	kie5	~疕:结痂
絡	lɯ5	手~:手套
絶	tsie1	
統	tʰɐə5	
綢	tʰiau2	
綠	lie1	
縛	puɤ1	
縫	pʰɐə5	
纏	tẽi2	
縮	siɯ5	
缺	kʰyɤ5	
网	mɐə6	
罰	huɤ1	
罩	tɯ5	
罪	tsui5	
羊	iãũ2	
羹	kɐe1	调~:汤匙
翁	ɐə1	
翻	huẽi1	
翼	sie1	~飞:翅膀
老	lɯ3	白
老	lo3	文
老	lua6	~早
老	lo6	
耍	ʃya3	戏弄、忽悠
耙	pa6	
耳	ŋi6	白
耳	ŋẽi6	文
聾	lɐə2	
肚	tau3	
肝	kũ1	
腸	tãũ2	
肥	pui2	
肩	kẽi1	
肯	kʰɐe3	
育	yɤ1	
肺	huai5	
腫	tsɐə3	
胃	uai6	
膽	tɐ̃3	
背	pui5	
胎	tʰe1	
胡	hu2	~蝇:苍蝇
能	nɐe2	
脉	ma1	
臍	tse2	腹肚~:肚脐
腦	no3	
膿	nɐə2	
脰	to6	~咙囝:脖子
脱	tʰɯ5	
腡	lua2	耳~
腐	hu6	
腐	pu3	腐烂
腰	iɯ1	
腹	puɤ5	~肚:肚子
膩	nai6	细~:小心、客气
腿	tʰuai3	手~:手臂
膣	tʃi6	~□pʰi53:女阴
臭	tsʰiu5	
臼	kʰu6	门后~:户枢
舂	tsɐə1	~臼:碓臼
舅	ku6	
舌	ʃi1	
舷	kẽi2	~头:边沿。原文作“墘”
船	tsue2	
色	sɐ5	
藝	ŋi6	
節	tsiɯ5	白
節	tsi5	文
芋	u6	
芒	mɐe2	
花	hua1	
苧	ty6	苎麻
苦	kʰu3	
茄	kiu2	
茶	ta2	
草	tsʰo3	
薺	tsi2	母~:荸荠
榮	ye2	
藥	iɯ1	
荷	hu2	
莠	siau5	狗尾草
莫	muɤ1	~久:刚刚
蓮	liɛ̃ŋ2	
菅	kũ1	芦苇
菊	kuɤ5	
菜	tsʰe5	
菩	pu2	量词,朵
蘿	lɯ2	~卜
營	ŋẽi2	
落	lɯ1	白
落	lɐ1	文
葬	tsãũ5	
葱	tsʰɐə1	
葵	ki2	向日~
蒙	mɐ̃2	补救
藍	lãŋ2	
蔸	to1	禾~:禾苗;棵
蕹	ɐə5	~菜:空心菜
蕾	le3	
薄	pɯ1	白
薄	puɤ1	文
薯	ʃi2	~囝:山药
薰	hue1	烟
藤	tɐe2	
虎	hu3	
蟲	tʰɐə2	
虱	sɐ5	~母:虱子
蝦	ha2	
蟻	ŋya6	
蠶	tsʰãŋ2	
蚤	tso3	□kɐ33-21~:跳蚤
蛇	ʃya2	
蜀	ʃie1	一
蜂	pʰɐə1	
蠟	la1	肥皂
蠅	sɐe2	
螺	lue2	白
螺	lo2	文
蠓	mɐə3	蚊子
血	hui5	
行	kẽi2	白。走
行	hɐe2	文
街	ki1	
衣	i1	
表	pio3	
衫	sɐ̃1	
衰	sye1	瘦
衰	ʃye1	倒霉
袋	tue6	
袜	uɤ1	
被	pʰui6	
裝	tsãũ1	
裙	kue2	
褲	kʰu5	
裳	iãũ2	衣~:衣服
褥	yɤ1	
褪	tʰuẽi5	脱
西	si1	
要	io5	
見	kiɛ̃ŋ5	
規	kuai1	
覺	kuɤ5	
角	kiu5	白
角	kuɤ5	文
解	i6	会
言	ŋyãŋ2	
認	lɐe6	
討	tʰɯ3	
讓	niũ6	
記	ki5	
講	kũ3	
許	hie3	白
許	hi3	文
許	hie5	那。原文无字
設	siɯ5	
證	tʃiɐe5	
試	tʃʰi5	白
試	ʃi5	文
話	ua6	
詢	sẽi2	~犬:唤狗
該	ke1	
讀	tʰɐ1	
課	kʰɯ5	
