#漢字	音標	解釋
岳	ŋɔk7	
岸	ŋɔn1	
峽	hap7	
峰	fuŋ1	
崖	ŋai2	
崩	pien1	
川	tsʰɔn1	
州	tsiu1	
巡	sun2	
工	kuŋ1	
左	tsɔ3	
巧	kʰiau3	
巫	mu2	
差	tsʰa1	
差	tsʰai1	
已	ki3	
巴	pa1	
巷	hɔŋ1	
巾	kin1	
幣	pi3	
市	si3	
布	pu3	
帥	sɔi3	
帆	fan2	
師	sɿ1	
帳	tsɔŋ3	
帖	tʰiap7	
帘	liam2	
帝	ti3	
帶	tai3	
席	tsʰiak7	
席	tsʰit7=	
幫	pɔŋ1	
常	sɔŋ2	
帽	mau3	
幅	fuk7	
幕	mɔk7	
干	kɔn1	
干	kɔn3	
平	pʰin2	
年	ŋien2	
幸	haŋ1	
幼	ziu1	
幾	ki3	~只
廣	kɔŋ3	
慶	kʰin3	
庇	pi3	
牀	tsʰɔŋ2	
序	si1	
廬	lu2	
庫	kʰu3	
應	zin1	
應	zin3	
底	tei3	
店	tiam3	
廟	miau1	
庚	kaŋ1	
府	fu3	
廢	fui3	
度	tʰu1	
座	tsʰɔ1	
庭	tʰin2	
庵	am1	
廊	lɔŋ2	
廓	kɔk7	
建	kien3	
開	hɔi1	
异	ŋi1	
弄	luŋ1	
弊	pi3	
弓	kuŋ1	
引	zin3	
弟	tʰei3-	
弟	tʰi1=	
張	tsɔŋ1	
弥	mi2	
弦	sien2	
彎	van1	
弱	ŋiɔk7	
彈	tʰan2	~琴
彈	tʰan3	子~
强	kʰiɔŋ2	
歸	kui1	
當	tɔŋ1	
當	tɔŋ3	
录	luk7	
形	hin2	
彩	tsʰɔi3	
彪	piau1	
彬	pin1	
影	zaŋ3	
徹	tsʰiet7	
征	tsin1	
待	tʰɔi1	
很	hen3	
律	lut7	
後	heu1	~来
徐	tsʰu2	
徒	tʰu2	
得	tet7	
徛	kʰi1	站
御	zi1	
微	vui1	
德	tet7	
徽	fui1	
心	sim1	
必	pit7	
憶	zit7	
忌	ki3	
忍	ŋun3	
志	tsi3	
忘	mɔŋ2	
忙	mɔŋ2	
忠	tsuŋ1	
憂	ziu1	
快	kʰai3	
念	ŋiam1	
懷	fai2	
態	tʰai3	
慫	tsuŋ3	
慪	eu1	
怕	pʰa3=	
怖	pu3	
憐	lin2	
思	sɿ1	
急	kip7	
性	sin3	
怨	zien1	
