#漢字	音標	解釋
姚	iɔo2	
姜	tɕiəŋ1	
姥	lɔo3	
姨	i2	
姻	iẽ1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬈	ʐɔo2	
嬌	tɕiɔo1	
娘	ȵyo2	
娜	na5	
娟	tɕyã1	
娠	ʂẽ1	
娥	ŋɤ2	
娩	miã3	
娛	y2	
娶	tɕʰy3	
婆	pʰo2	
婊	piɔo3	
婚	xuẽ1	
婢	pi5	
嬰	iəŋ1	
嬋	tʂʰã2	
嬸	ʂẽ3	
媒	mei2	
媚	mei5	
媳	ɕi2	
嫁	tɕia5	
嫂	sɔo3	
嫌	ɕiã2	
嬡	ŋɛ5	
嬪	pʰiẽ2	
嫖	pʰiɔo2	
嫩	nẽ5	新
嫩	nuẽ5	旧
孀	ʂuʌŋ1	
子	tɕy2	
子	tsɿ3	
子	tɕiã3	
子	tʰəu5	
孔	kʰuʌŋ3	
孕	yẽ5	
字	tsʰɿ5	
存	tsʰuẽ2	
孫	suẽ1	
孝	ɕiɔo5	
孟	mʌŋ5	
孤	ku1	
學	ɕyo2	
孩	xɛ2	
孬	nɔo1	
孵	fu2	
孽	ȵie5	
寧	ȵiəŋ2	
寧	ȵiəŋ5	
它	tʰa1	
宅	tsɛ2	
宇	y3	
守	ʂəu3	
安	ŋã1	
宋	suʌŋ5	
完	uã2	
宏	xuʌŋ2	
宕	tʌŋ5	
宗	tsuʌŋ1	
官	kuã1	
宙	tʂəu5	
定	tiəŋ5	文
定	tʰiəŋ5	白
宜	i2	
宜	ȵiẽ0	便~
寶	pɔo3	
實	tʰa1	
實	ʂʅ2	
寵	tʂʰuʌŋ3	
審	ʂẽ3	
客	kʰɤ5	文
客	kʰɛ5	白
宣	ɕyã1	
室	ʂʅ5	
宦	xuã5	
宪	ɕiã5	
宰	tsɛ3	
害	xɛ5	文
害	xa5	白
宴	iã5	
宵	ɕiɔo1	
家	tɕia1	
容	ʐuʌŋ2	
寬	kʰuã1	
賓	piẽ1	
宿	ɕiəu3	一~
宿	səu5	文
宿	ɕiəu5	星~
宿	ɕy5	白
寄	tɕi5	
寅	iẽ2	
密	mi5	
寇	kʰəu5	
寐	mei5	
寒	xã2	
寓	y5	
寢	tɕʰiẽ3	
察	tsʰa2	
寡	kua3	
寥	liɔo2	
寨	tsɛ5	
寸	tsʰuẽ5	
對	tuei5	
寺	sɿ5	
尋	ɕyẽ2	文
尋	ɕiẽ2	白
導	tɔo3	
壽	ʂəu5	
封	fʌŋ1	
射	ʂe5	
將	tɕiəŋ1	
將	tɕiəŋ1	~军
尊	tsuẽ1	
小	ɕiɔo3	
少	ʂɔo5	~年
少	ʂɔo3	多~
尔	ər3	
尖	tɕiã1	
塵	tʂʰẽ2	
尚	ʂʌŋ5	
嘗	tʂʰʌŋ2	文，品~
嘗	ʂuo2	白，~味道
尤	iəu2	
尥	liɔo5	
堯	iɔo2	
尬	ka5	
就	tɕiəu5	文
就	tɕʰiəu5	白
尷	kã1	
屍	sɿ1	
尺	tʂʰʅ3	
尼	ȵi2	
尽	tɕiẽ5	文
尽	tɕʰiẽ5	白
尿	ȵiɔo5	
局	tɕy2	
屁	kəu3	
屁	pʰi5	
層	tsʰẽ2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕie5	
屌	tiɔo3	
屍	sɿ1	
屎	sɿ3	
屑	ɕie5	
展	tʂã3	
屙	ŋɤ1	
屬	səu3	
屠	tʰəu2	
屢	ly3	
屯	tʰuẽ2	
山	sã1	
歲	suei5	文
歲	ɕy5	白
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰẽ2	
岔	tsʰa5	
崗	kʌŋ1	
島	tɔo3	
巖	iã2	
嶺	liəŋ3	文
嶺	lie3	白
岸	ŋã5	
峽	ɕia2	
峭	tɕʰiɔo5	
峰	fʌŋ2	
崇	tʂʰuʌŋ2	
崔	tsʰuei1	
崖	ia2	文
崖	nɛ2	白
崚	lʌŋ2	
崩	pʌŋ1	
嶄	tsã3	
崴	uɛ3	
嵌	tɕʰiã5	
嵩	suʌŋ1	
川	tʂʰuã1	
州	tʂəu1	
巡	ɕyẽ2	
巢	tsʰɔo2	
工	kuʌŋ1	
左	tsuo3	
巧	tɕʰiɔo3	
巨	tɕy5	
鞏	kuʌŋ3	
巫	u1	
差	tsʰa1	~别
差	tsʰɛ1	出~
差	tsʰɿ1	参~
巳	sɿ5	
巴	pa1	
巾	tɕiẽ1	
幣	pi5	
布	pu5	
帥	ʂuɛ5	
師	sɿ1	
希	ɕi1	
帳	tʂʌŋ5	
帔	pʰei1	
帕	pʰa5	
帖	tʰie3	
帘	liã2	
帝	ti5	
帶	tɛ5	
席	ɕi2	
幫	pʌŋ1	
常	tʂʰʌŋ2	
帽	mɔo5	
幅	fu2	
幔	mã5	
幛	tʂʌŋ5	
干	kã1	~净
干	kã5	~活
平	pʰiəŋ2	新
平	pʰie2	旧
年	ȵiã2	
并	piəŋ5	
幸	ɕiəŋ5	
幺	iɔo1	
幻	xuã5	
幼	iəu5	
幽	iəu1	
廣	kuʌŋ3	
莊	tʂuʌŋ1	
慶	tɕʰiəŋ5	
庇	pi5	
牀	ʂuo2	
序	ɕy5	
廬	ləu2	
庫	kʰu5	
應	iəŋ1	~当
應	iəŋ5	~付
底	ti3	
店	tiã5	
廟	miɔo5	
庚	kʌŋ1	
府	fu3	
龐	pʰʌŋ2	
廢	fei5	
度	təu5	
座	tsʰuo5	
庭	tʰiəŋ2	
庵	ŋã1	
庶	ʂu5	
康	kʰʌŋ1	
庸	yəŋ1	
廉	liã2	
廊	lʌŋ2	
廓	kʰuo5	
廩	liẽ3	
延	iã2	
廷	tʰiəŋ2	
建	tɕiã5	
開	kʰɛ1	
异	i5	
弃	tɕʰi5	
弄	nuʌŋ5	新
弄	luʌŋ5	旧
弊	pi5	
弊	pʰi5	
式	ʂʅ5	
引	iẽ3	
弘	xuʌŋ2	
弟	tʰi5	
張	tʂʌŋ1	
弥	mi2	
弦	ɕiã2	
弧	xu2	
弩	nəu3	
弭	mi3	
彎	uã1	
弱	ʐuo5	
彈	tʰã2	~力
彈	tʰã5	子~
强	tɕʰiəŋ2	
弼	pi5	
歸	kuei1	
當	tʌŋ1	~时
當	tʌŋ5	典~
录	ləu5	
形	ɕiəŋ2	
彩	tsʰɛ3	
彪	piɔo1	
彬	piẽ1	
彭	pʰʌŋ2	
影	iəŋ3	
役	i5	
徹	tʂʰe5	
彼	pi3	
往	nʌŋ3	
往	uʌŋ3	
征	tʂʌŋ1	文
徑	tɕiəŋ5	
待	tɛ5	文
待	tʰɛ5	白
很	xẽ3	
律	ly5	
徐	ɕy2	
徒	tʰəu2	
得	tei3	
徙	ɕi3	
御	y5	
循	ɕyẽ2	
微	uei1	
德	tei3	
徹	tʂʰe5	
徽	xuei1	
心	ɕiẽ1	
必	pi5	
憶	i5	
忌	tɕi5	
忍	ʐẽ3	
忏	tʂʰã5	
忖	tsʰuẽ3	
志	tʂʅ5	文
志	tsɿ5	白
忘	uo5	
忙	mʌŋ2	
忠	tʂuʌŋ1	
憂	iəu2	
快	kʰuɛ5	
念	ȵiã5	
忸	ȵiəu3	
忽	xu1	
忾	kʰɛ5	
忿	fẽ5	
懷	xuɛ2	
態	tʰɛ5	
慫	suʌŋ3	
慪	ŋəu5	
怒	nəu5	
怕	pʰa5	
怖	pu5	
憐	liã2	
思	sɿ1	
怠	tɛ5	
怨	yã5	
怪	kuɛ5	
怯	tɕʰie5	
總	tsuʌŋ3	
戀	liã5	新
戀	lyã5	旧
恍	xuʌŋ3	
恐	kʰuʌŋ3	
恆	xʌŋ2	
恢	xuei1	
恤	ɕy5	
恨	xẽ5	
恩	ŋẽ1	
恭	kuʌŋ1	
息	ɕi1	
恰	tɕʰia5	
懇	kʰẽ3	
恶	ŋɤ5	
恶	u5	可~
惱	nɔo2	
悄	tɕʰiɔo1	
悉	ɕi1	
悔	xuei3	
悚	suʌŋ3	
悟	u5	
悠	iəu1	
患	xuã5	
您	ȵiẽ2	
懸	ɕyã2	
憫	miẽ3	
悲	pei1	
悼	tɔo5	
情	tɕʰiəŋ2	
驚	tɕiəŋ1	文
驚	tɕie1	白
惑	xuo5	
惜	ɕi1	新
惜	ɕie1	旧
惟	uei2	
惠	xuei5	
懼	tɕy5	
慘	tsʰã3	
慚	tsʰã2	
慣	kuã5	
惰	tuo5	
