#漢字	音標	解釋
堪	hom1	
堯	ȵiu2	
堰	jin5	
報	pɐu5	
場	tsʰɛŋ2	
堵	tu3	
塊	wai5	
塌	tʰap7b	
塑	sɔk7b	
塑	ɬu5	
塔	tʰap7b	
塗	tʰu2	
塘	tʰɔŋ2	
塞	ɬɐk7a	塞車
塞	ɬɔi5	塞外
填	tʰin2	
塵	tsʰɐn2	
塹	tʰim5	
塾	sʊk8a	
境	kɪŋ3	
墅	sy5	
墊	tʰim4	
墓	mu6	
墜	tsui6	
增	tɐŋ1	
墟	hy1	
墨	mɐk8a	
墩	tɐn1	
墮	tœ6	
墳	fɐn2	
墾	hɐn3	
壁	pɪk7a	
壇	tʰan2	
壑	kʰɔk7b	
壓	at7b	
壘	lui4	堡壘
壞	wai6	
壟	lʊŋ4	
壤	ȵɛŋ2	
壩	pa5	
士	si6	
壬	ȵɐm2	
壯	tsɔŋ5	
壹	jɐt7a	
壺	wu2	
壽	sɐu6	
夏	ha6	
夕	tʰɪk8a	
外	ŋɔi6	
夙	ɬʊk7a	
多	tɔ1	
夜	jɛ6	
够	kɐu5	
夢	mʊŋ6	
夥	wɔ3	
大	tai6	
天	tʰin1	
太	tʰai5	
夫	fu1	農夫
夫	fu2	古代指示詞、代詞、助詞
夭	jiu1	
央	jɛŋ1	
夯	hɐŋ1	
失	sɐt7a	
夷	ji2	
夸	kʰa1	
夾	kap8b	
夾	kɛp8b	
奄	jim3	奄奄一息
奇	ki1	奇數
奇	kʰi2	奇怪
奈	nɔi6	
奉	fʊŋ6	
奏	tɐu5	
奐	wun6	
契	kʰɐi5	契約
奔	pɐn1	
奕	jɪk8a	
套	tʰɐu5	
奘	tsɔŋ6	
奚	kʰɐi1	
奠	tin6	
奢	sɛ1	
奧	ɐu5	
奪	tœt8b	
奮	fɐn4	
女	ny4	
奴	nu2	
奶	nai4	
奸	kan1	
她	tʰa1	
好	hɐu3	友好
好	hɐu5	好客
如	ȵy2	
如	sy2	
妃	fi1	
妄	mɔŋ4	
妍	ȵin2	
妒	tu5	
妓	ki6	
妖	jiu1	
妗	kʰɐm4	
妙	miu6	
妝	tsɔŋ1	
妞	nɐu3	
妣	pi3	
妥	tʰœ3	
妨	fɔŋ2	
妮	ni1	
妹	mɔi6	
妹	mui1	
妹	mui6	
妻	tʰɐi1	
妾	tʰip7a	
姆	mu4	
姊	ti3	
始	tsʰi3	
姐	tɛ3	
姑	ku1	
姓	ɬɪŋ5	
委	wɐi3	委託
姚	jiu2	
姜	kɛŋ1	
姣	hau2	發姣
姦	kan1	
姨	ji2	
姪	tsɐt8a	
姬	ki1	
姻	ɐn1	
姿	ti1	
威	wɐi1	
娃	wa2	
娑	ɬɔ1	
娓	mi3	
娘	nɛŋ2	
娘	nɛŋ1	
娛	ȵy2	
娜	na6	安娜
娜	nɔ4	婀娜
娟	kyn1	
娥	ŋɔ2	
娶	tʰu3	
娶	tʰy3	
婆	pʰɔ2	
婉	wun3	
婚	wɐn1	
婢	pi4	
婦	fu4	
婪	lam2	
婷	tʰɪŋ2	
婿	ɬɐi5	
媒	mui2	
媚	mi2	
媧	wɔ1	
媲	pʰi5	
媳	ɬɪk7a	
媽	ma1	
嫁	ka5	
嫂	ɬɐu3	
嫉	tʰɐt8a	
嫌	him1	
嫖	pʰiu2	
嫣	jin1	
嫦	sɛŋ2	
