#漢字	音標	解釋
江	tɕɔ̃1=	
江	kɔ̃1-	
池	tsʰɿ2	
湯	tʰɔ̃1	
汪	uɔ̃1	
沃	ɐ	
沉	tɕʰĩ2	
沓	tʰᴀ2	
沙	sᴀ1	
沛	pʰe1	
溝	tɕə1	
没	me2	
漚	ə5	
沫	mo1	
河	xo2	
油	iu2	
治	tsʰɿ1	
沼	tɕɐ3	
沾	tɕẽ1	
泄	ɕie1	
泊	pʰo1	
法	fᴀ2	
泛	fa5	
泡	pʰɐ5	
泣	tɕʰi1	
泥	n̩2=	
泥	lẽ2-	
瀉	ɕiᴀ5	
潑	pʰo1	
洒	sa3	
洒	sᴀ3	
洗	se3	
洞	tʰə̃1	
津	tɕĩ1	
活	xo1	
洼	uᴀ1	
派	pʰa1	
流	liu2	
淺	tɕʰø3	
漿	tɕiɔ̃1	
澆	tɕɐ1	
濁	tsʰo2	
測	tsʰe2	
濃	iə̃2	
浙	tɕe2	
浪	lɔ̃1	
浮	fe2=	
浮	pʰɐ2-	
海	xa3	
浸	tsĩ5	
涉	ɕe2	
涌	iə̃3	
涎	ɕiẽ2	
澇	lɐ5	
潤	ĩ1	
澗	kẽ5=	
澗	tɕiẽ5-	
澀	se2	
淆	ɕiɐ3	
淋	lɪ2	
淡	tʰa3	
淤	y1	
淫	ĩ2	
深	ɕĩ1	
混	fẽ3	
添	tʰiẽ1	
清	tɕʰĩ2=	
清	tɕʰiɔ̃2-	
淵	iẽ1	
漸	tɕʰẽ1	
滲	sẽ5	
渠	tɕʰy2	
渣	tsᴀ1	
渴	ko2	
溼	ɕi1	
源	iẽ2	
溜	liu1	
溪	tɕʰi1	
溺	li2	
滂	pʰɔ̃1	
滑	uᴀ2	
滓	tsɿ3	
滚	kuẽ3	
滿	mẽ3	
濾	ly1	
灘	tʰa1	
滴	tiᴀ2	
漂	pʰiɐ3	
漏	lə1	
演	iẽ3	
漤	lẽ3	
漫	mẽ1	
潘	pʰẽ1	
潛	tɕʰẽ2	
潭	tʰẽ2	
潮	tɕʰɐ2	
潲	sɐ5	
澄	tɕʰe2	
激	tɕi2	
灌	kuẽ5	
灒	tsa5	
火	xo3	
滅	me2	
燈	tẽ1	
灰	fe1	
靈	n̩2	
竈	tsɐ5	
燦	tsʰa5	
炎	iẽ2	
