#漢字	音標	解釋
霜	sɔŋ1	
霧	u6	
青	dʑiaŋ1	
靜	dʑiŋ6	
靠	ɡau5b	
面	miɛn6	
靴	fɛ1	
鞋	hai2	
音	in1	
響	ɕiɔŋ3	
頂	tiŋ3	
項	hɔŋ6	
順	ʂən6	
頑	ŋan2	
領	liŋ3	
領	liaŋ3	
頭	dɛi2	
額	ŋa8	
額	ŋɛ8	
顏	ŋan2	
類	li6	
顯	ɕiɛn3	
風	fəŋ1	
飛	fi1	
食	ʂɛ8	
飯	fan6	
飽	pau3	
餅	piaŋ3	
餓	ŋo6	
饑	tɕi1	
馬	ma3	
騎	dʑi2	
騙	biɛn5b	
驗	ȵiɛn6	
骨	kuəl7	
高	kau1	
鬧	lau6	
鬼	kui3	
魂	fən2	
魚	ŋui2	
鮮	ɕiɛn1	
鳥	tiau3	
鳳	fəŋ3	
鴨	ŋal8	
鴿	kœl8	
鵝	ŋo2	
鶴	hɔ8	
鹹	han2	
鹽	iɛn2	
鹿	lu8	
麥	ma8	
黃	fɔŋ2	
黃	uɔŋ2	
黏	ȵiɛn2	
黑	hɛ8	
點	tiɛn3	
黨	tɔŋ3	
鼠	ʂu3	
鼠	ʂu5a	
鼻	bil7	
龍	ləŋ2	
龍	liŋ2	
龜	kui1	
