#漢字	音標	解釋
俯	ɸu3	
倶	ɟy6	
俳	ba2	
俸	ɸoŋ5	
俾	pe1	
倌	kue1	
倍	be6	
倏	soʔ7	
倒	tɔ3	跌~
倒	tɔ5	颠~
倓	tʰe3	从容
倘	tʰɒ̃1	
候	ɦɯ6	
倚	i5	
倜	tʰiʌʔ7	
借	tsia5	
倡	tsʰæ̃1	~優
倡	tsʰæ̃5	提~
倥	kʰoŋ1	
倦	ɟyø6	
倨	cy5	
倩	tsʰi3	
倪	ɲi2	
倬	tsɒʔ7	
倭	u1	
債	tsa5	
値	zʌʔ8	
傾	cʰiɐŋ1	
假	ka3-	
假	ka5-	休~
假	cia5=	休~
假	cia3=	真~
偈	ciɪʔ7	
偌	za6	
偏	pʰi1	
偕	ɦiɛ2	
做	tsu5	
停	diɐŋ2	
偝	be6	~野猫，捉迷藏
健	ɟi6	
偬	tsoŋ3	
偶	ŋɯ6	
偸	tʰɯ1	
僂	lɯ2	跔~，手指伸不直
償	zæ̃2	
傀	kʰue3	
傅	ɸu3	姓
傅	βu6	师~
傈	liɪʔ8	
傍	bɒ̃4	
傜	ɦiɔ2	
傢	ka1-	
傢	cia1=	
傣	te3	
儻	tʰɒ̃5	
儲	zy6	
催	tsʰø1	
傲	ŋɔ6	
傻	sa3	
像	ziæ̃4	相似
像	ziæ̃6	肖~
僚	liɔ2	
僧	sɐŋ1	
僭	tsi5	
僮	doŋ2	
僵	ciæ̃1	
僻	pʰiʌʔ7	
儆	ciɐŋ3	
儒	zy2	
儡	le4	
儾	ˀnɒ̃5	木板桥不结实，走上去会上下晃动
兒	ɲi2-	
兒	əl2=	
兒	ŋ̍4-	~子
兀	ŋəʔ8	
允	ioŋ3	
元	ɲyø2	~朝
元	ɦø2	银~
兄	çioŋ1	
充	tsʰoŋ1	
兆	zɔ6	
先	si1	
光	kuɒ̃1	
克	kʰʌʔ7	
免	mi4	
兌	de6	
兔	tʰu5	
黨	tɒ̃3	
兜	tɯ1	
兢	ɟiɐŋ2	
入	zəʔ8=	
入	ɲiɪʔ8-	~木，大殓
全	zi2	
八	pæʔ7	
公	koŋ1	
六	loʔ8	
兮	ɦi2	
蘭	lɛ2	
共	ɡoŋ6	
關	kuɛ1	
興	çiɐŋ1	~办
興	çiɐŋ5	高~
兵	piɐŋ1	
其	ɟi2	
具	ɟy6	
典	ti5	
兹	tsɿ1	
養	ɦiæ̃4	
兼	ci1	
獸	sɯ5	
冀	ci5	
內	ne6	
岡	kɒ̃1	
冉	ze4	
冊	tsʰaʔ7	
再	tse3	
冒	mɔ6	
冕	mi4	
冗	ɦioŋ2	
寫	sia3	
軍	cyœ̃1	
農	noŋ2	
冠	kue5	~军
冠	kue1	弱~
冢	tsoŋ3	
冤	ø1	
冥	ˀmiɐŋ3	
冬	toŋ1	
馮	βoŋ2	
冰	piɐŋ1	
冲	tsʰoŋ1	
決	cyøʔ7	
況	ɸɒ̃1	
冶	ɦi6	
冷	læ̃4-	
冷	lɐŋ4=	
凍	toŋ5	
冽	liɪʔ8	
淨	ziɐŋ6	
凄	tsʰi1	
準	tsɐŋ3	
涼	liæ̃2	
凋	tiɔ1	
凌	liɐŋ2	
減	kɛ3-	
減	ciɛ3=	
湊	tsʰɯ5	
凚	ɟiɐŋ6	
凜	liɐŋ4	
凝	ɲiɐŋ2	
几	ci3	~个
几	ci1	茶~
凡	βɛ2	
鳳	βoŋ6	
凭	biɐŋ2	
凱	kʰe3	
凰	βɒ̃2	
凳	tɐŋ5	
凶	çioŋ1	
凸	dəʔ8	
凹	ɔ1	
出	tsʰəʔ7	
擊	ciʌʔ7	
函	ɦe2	
鑿	zɒʔ8	
刀	tɔ1	
刁	tiɔ1	
刃	zɐŋ6	
分	ɸɐŋ1	
切	tsʰiɪʔ7	
刈	ɲi6	
刉	ke5	~子，锯
刊	kʰø1	
芻	zu2	~议
芻	tsʰu1	反~
刎	βɐŋ6	
刑	ɦiɐŋ2	
划	o1	~船
划	βaʔ8	计~
列	liɪʔ8	
劉	liɯ2	
則	tsʌʔ7	
剛	kɒ̃1	
創	tsʰɒ̃3	
初	tsʰu1	
刪	sɛ1	
判	pʰe5	
刨	bɔ6	
利	li6	
別	bəʔ8-	
別	biɪʔ8=	
剗	tsʰɛ3	
剄	ciɐŋ3	
刮	kuæʔ7	
到	tɔ5	
制	tsɿ5	
刷	səʔ7	
券	cʰyø3	
剎	sæʔ7	
刺	tsʰɿ5	
刻	kʰʌʔ7	
劊	kʰue3	
剁	to3	
劑	tsi5	
剃	tʰi5	
削	siaʔ7	
剌	la6	
前	zi2	
剮	kuəʔ7-	
剮	ko3	
剮	kua5=	
劍	ci5	
剔	tʰiʌʔ7	
剖	pʰɯ5	
剚	tsɿ1	~锥
剜	ue3	
剟	tøʔ7	
剝	poʔ7	
劇	ɟiaʔ8	
剩	zæ̃6-	
剩	zɐŋ6=	
剪	tsi3	
副	ɸu5	
割	kʌʔ7	
割	køʔ7	
剺	ˀli1	用刀慢慢地切片
剽	pʰiɔ1	
剿	tsiɔ5	
劃	ɦo2	~饭，把饭粒拨入口中
劈	pʰiʌʔ7	
劗	tsɛ1	~肉
力	liʌʔ8	
勸	cʰyø5	
辦	bɛ6	
功	koŋ1	
加	ka1-	
加	cia1=	
務	βu6	
劣	liɪʔ8	
動	doŋ4	
助	zu6	
努	ˀnu1	
劫	ciɪʔ7	
勵	li6	
勁	ciɐŋ5	
勞	lɔ2	
劼	ciɪʔ7	
劾	ɦəʔ8	
勢	sɿ5	
勃	bəʔ8	
勇	ioŋ3	
勉	ˀmi3	~励
勉	mi4	~强
勳	çioŋ1	
勒	lʌʔ8	
勖	çioʔ8	
勘	kʰe5	
勘	kʰø5	
勩	i5	磨损
募	mo6	
勤	ɟiɐŋ2	
勺	zɒʔ8	
勾	kɯ1	
勿	uəʔ7-	
勿	ɸəʔ7=	
勻	ɦioŋ2	
包	pɔ1	
匆	tsʰoŋ1	
匈	çioŋ1	
匍	bu2	
匐	boʔ8	匍~
匕	pi3	
化	ho5-	
化	ɸa5=	
化	hɔ5	叫~子
北	poʔ7	
匙	zɿ2	
匝	tsæʔ7	
匠	ziæ̃6	
匡	kʰuɒ̃1	
匣	ɦæʔ8	
匭	kue3	
匪	ɸi1	
匱	ɡue6	
匹	pʰiʌʔ7	
區	cʰy1	
區	ɯ1	姓
醫	i1	
匽	i3	隐蔽
匾	pi3	
匿	ɲiaʔ8-	
匿	ɲiʌʔ8=	
十	soŋ3-	~五-
十	zəʔ8	~个
十	səʔ7	五-~
千	tsʰi1	
升	sɐŋ1	
午	ŋ̍4-	
午	u3=	
卉	ɸe5	
半	pe5	
華	ɦo2-	
華	βa2=	
華	ho1-	龙~，地名
協	ɦiæʔ8	
卑	pe1	
卒	tsəʔ7	
卓	tsɒʔ7	
單	tɛ1	
單	ze2	~于
賣	ma6	
南	ne2	
博	pɒʔ7	
卜	poʔ7	占~
卜	boʔ8	萝~
卞	bi4	
占	tsi5-	
占	tse1=	
卡	kʰa3	~片
卡	kʰa5	嵌在两物之间
盧	lu2	
卣	ɦiɯ6	
卤	lu4	
卦	ko5-	
卦	kua5=	
臥	ŋu6	
衛	βi6	
衛	βe6	
卮	tsɿ3	
卯	mɔ4	
印	iɐŋ5	
危	ŋue2	
即	tsiʌʔ7	
卻	cʰiaʔ7	
卵	lu4=	
卵	lø4-	~子，睾丸
卷	cyø3	
卸	sia5	
卿	cʰiɐŋ1	
廠	tsʰæ̃3	
厄	ŋʌʔ8	
廳	tʰiɐŋ1	
历	liɪʔ8	
厲	li6	
壓	æʔ7	
厭	i5	
廁	tsʰɿ5	
厘	li2	
厚	ɦɯ4	
原	ɲyø2	
廂	siæ̃1	
厴	i3	~头
厥	cyøʔ7	
廈	ɦia6=	
廈	ɦɔ6-	~门
廚	zy2	
廄	ciɯ1	
廝	sɿ1	
去	cʰi5-	
去	cʰy5=	
厾	təʔ7	丟
厾	tɒʔ7	投掷
縣	ɦø6	
叄	sɛ1	
参	tsʰe1	~观
参	tsʰɐŋ1	~差
参	sɐŋ1	人~
又	ɦi6-	
又	ɦiɯ6=	
叉	tsʰo1	
及	ɟiɪʔ8	
友	ɦiɯ4	
雙	sɒ̃1	
反	ɸɛ3	
发	ɸæʔ7	
叔	soʔ7	
取	tsʰy3	
受	zɯ4	
變	pi5	
敍	zy6	
叛	be6	
叟	sɯ5	
疊	dəʔ8	~罗汉
口	kʰɯ3	
古	ku3	
句	cy5	
另	liɐŋ4	
叨	tʰɔ1	~光
叨	tɔ1	唠~
叩	kʰɯ5	
只	tsɿ3=	
只	tsəʔ7-	~有
叫	ciɔ5=	
叫	kɔ5-	~化子
召	zɔ6	
叭	pa3	喇~
叮	tiɐŋ1	
可	kʰɔ3	
台	tʰe1	~甫
叱	tsʰəʔ7	
史	sɿ5	
右	ɦiɯ6	
叵	pʰu3	
葉	ɦiɪʔ8	
號	ɦɔ2	呼~
號	ɦɔ6	挂~
司	sɿ1	
嘆	tʰɛ5	
叼	tiɔ1	
嘰	ci1	
吁	ɦy6	呼~
吁	y1=	文言叹词
吁	çy1-	气喘~~
吃	cʰiʌʔ7	
吃	kəʔ7	~嘴
各	kɒʔ7	
吆	iɔ1	
合	ɦəʔ8	~计
合	kəʔ7	升~
吉	ciɪʔ7	
吊	tiɔ5	
同	doŋ2	
名	miɐŋ2	
后	ɦɯ6	
吏	li6	
吐	tʰu5	
向	çiæ̃5	
吒	tso5	
嚇	haʔ7-	
嚇	çiaʔ7=	
呂	ly4	
嗎	ma4=	
嗎	mo4-	~啡
君	cyœ̃1	
吝	liɐŋ6	
吞	tʰɐŋ1	
吟	ɲiɐŋ2	
吠	βi6	
否	ɸɯ5	是~
否	pʰi3	臧~
吧	ba4=	
吧	pa1	酒~
吨	tɐŋ1	
吩	ɸɐŋ1	
含	ɦe2	
聽	tʰiɐŋ1	~觉
聽	tʰiɐŋ3	~便
吭	kʰɐŋ1	~声
吭	ɦɒ̃2	引~高歌
吮	zɐŋ4	
啓	cʰi5	
吱	tsɿ1	
吳	βu2=	
吳	ŋ̍2-	姓
吵	tsʰɔ3	
吸	çiɪʔ7	
吹	tsʰɿ1-	
