#漢字	音標	解釋
廬	lu2	
廳	tʰiŋ1	
延	iɛn2	
廷	tʰiŋ2	
建	tɕiɛn5	
弄	nuŋ5	
弊	pi5	
式	ʂʅ5	
弓	kuŋ1	
引	iŋ2	
弘	xuŋ2	
弟	ti5	
弦	ɕiɛn2	
弧	xu2	
弱	ʐuɤ5	
弱	vɤ5	
張	tʂɑŋ1	
強	tɕʰiɑŋ2	
弼	pi5	
彀	kəu5	
彆	piᴇ5	
彈	tʰan2	
彈	tan5	
彎	van1	
彗	xuei5	
彙	xuei5	
形	ɕiŋ2	
彤	tʰuŋ2	
彩	tsʰai2	
彪	piɔ1	
彬	piŋ1	
彭	pʰəŋ2	
彰	tʂɑŋ1	
影	iŋ2	
役	i5	
彼	pi5	
往	vɑŋ2	
很	xəŋ2	
律	ly5	
後	xəu5	
徐	ɕy2	
徑	tɕiŋ5	
徒	tʰu2	
得	tei1	
得	tɤ2	
得	tei5	
徜	tʂʰɑŋ2	
從	tsʰuŋ2	
循	ɕyŋ2	
微	vei1	
微	vei2	
徵	tʂəŋ1	
德	tɤ2	
徹	tʂʰɤ5	
徽	xuei1	
心	ɕiŋ1	
必	pi5	
忌	tɕi5	
忍	ʐəŋ2	
志	tsɿ5	
忘	vɑŋ5	
忙	mɑŋ2	
忠	tʂuŋ1	
忡	tʂʰuŋ1	
快	kʰuai5	
念	niɛn5	
忽	xu1	
忿	fəŋ5	
怎	tsəŋ2	
怒	nu5	
怕	pʰa5	
怖	pu5	
思	sɿ1	
急	tɕi2	
怦	pʰəŋ1	
性	ɕiŋ5	
怨	yɛn5	
怪	kuai5	
怯	tɕʰyᴇ5	
恆	xəŋ2	
恍	xuɑŋ2	
恐	kʰuŋ2	
恕	fu5	
恕	ʂu5	
恙	iɑŋ5	
恢	xuei1	
耻	tʂʰʅ2	
恨	xəŋ5	
恩	ŋəŋ1	
恫	tuŋ5	
恬	tʰiɛn2	
恭	kuŋ1	
息	ɕi1	
息	ɕi2	
恰	tɕʰia5	
悄	tɕʰiɔ1	
悦	yᴇ5	
悉	ɕi1	
悍	xan5	
悔	xuei2	
悠	iəu1	
患	xuan5	
悲	pei1	
悴	tsʰuei5	
悶	məŋ1	
悶	məŋ5	
悼	tɔ5	
情	tɕʰiŋ2	
惑	xuɤ5	
惕	tʰi5	
惜	ɕi1	
惟	vei2	
惡	vu5	
惡	ŋɤ5	
惰	tuɤ5	
惱	nɔ2	
想	ɕiɑŋ2	
惹	ʐɤ2	
惻	tsʰɤ5	
愁	tsʰəu2	
愈	y5	
愉	y2	
愚	y2	
愛	ŋai5	
感	kan2	
愣	ləŋ5	
愧	kʰuei5	
慈	tsʰɿ2	
態	tʰai5	
慌	xuɑŋ1	
慎	ʂəŋ5	
慕	mu5	
慘	tsʰan2	
慚	tsʰan2	
慟	tʰuŋ5	
慢	man5	
慣	kuan5	
慨	kʰai2	
慪	ŋəu5	
慮	ly5	
慰	vei5	
慶	tɕʰiŋ5	
慷	kʰɑŋ1	
慾	y5	
憂	iəu1	
憋	piᴇ1	
憎	tsəŋ5	
憐	liɛn2	
憑	pʰiŋ2	
憚	tan5	
憤	fəŋ5	
憧	tʂʰuŋ1	
憨	xan1	
憫	miŋ2	
憬	tɕiŋ2	
憲	ɕiɛn5	
憶	i5	
憾	xan5	
懂	tuŋ2	
懇	kʰəŋ2	
懈	ɕiᴇ5	
應	iŋ1	
應	iŋ5	
懊	ŋɔ5	
懦	nuɤ5	
懲	tʂʰəŋ2	
懶	lan2	
懷	xuai2	
懸	ɕyɛn2	
懺	tʂʰan5	
懼	tɕy5	
戀	liɛn5	
戊	vu5	
戎	ʐuŋ2	
成	tʂʰəŋ2	
我	vɤ2	
或	xuɤ5	
戚	tɕʰi2	
戟	tɕi5	
戥	təŋ2	
截	tɕiᴇ2	
戰	tʂan5	
戲	ɕi5	
戳	tʂʰuɤ5	
戴	tai5	
户	xu5	
房	fɑŋ2	
所	suɤ2	
扁	piɛn2	
扇	ʂan5	
扉	fei1	
手	ʂəu2	
才	tsʰai2	
扒	pa1	
打	ta2	
扔	ʐəŋ1	
托	tʰuɤ1	
扛	kɑŋ1	
扛	kʰɑŋ2	
扣	kʰəu5	
扭	niəu2	
扮	pan5	
扯	tʂʰɤ2	
扳	pan1	
批	pʰi1	
批	pʰi2	
扽	təŋ5	
找	tsɔ2	
承	tʂʰəŋ2	
技	tɕi5	
抄	tsʰɔ1	
抉	tɕyᴇ2	
把	pa2	
把	pa5	
抑	i5	
抓	tʂuɑ1	
投	tʰəu2	
抖	təu2	
抗	kʰɑŋ5	
折	tʂɤ2	
折	ʂɤ2	
抨	pʰəŋ1	
披	pʰei1	
披	pʰi1	
抬	tʰai2	
抱	pɔ5	
抵	ti2	
抹	mɤ2	
抹	ma5	
抻	tʂʰəŋ1	
押	ia5	
抽	tʂʰəu1	
拃	tsa2	
拄	tʂu2	
拆	tsʰai1	
拆	tsʰei1	
拇	mu2	
拈	niɛn2	
拉	la1	
抛	pʰɔ1	
拌	pan5	
拍	pʰai1	
拍	pʰei1	
拎	liŋ1	
拐	kuai2	
拒	tɕy5	
拓	tʰuɤ5	
拔	pa2	
拖	tʰuɤ1	
拘	tɕy1	
拙	tʂuɤ2	
招	tʂɔ1	
拜	pai5	
括	kʰuɤ5	
拯	tʂəŋ2	
拱	kuŋ2	
拳	tɕʰyɛn2	
拴	fan1	
拴	ʂuan1	
拷	kʰɔ1	
拼	pʰiŋ1	
拽	tʂuai5	
拾	ʂʅ2	
拿	na2	
持	tʂʰʅ2	
指	tsɿ2	
按	ŋan5	
挎	kʰuɑ5	
挑	tʰiɔ1	
挑	tʰiɔ2	
挖	va1	
挨	ŋai1	
挨	nai5	
挪	nuɤ2	
挫	tsʰuɤ5	
振	tʂəŋ5	
挺	tʰiŋ2	
挼	ʐuɑ2	
挽	van2	
捂	vu2	
捅	tʰuŋ2	
捆	kʰuŋ2	
捉	tʂuɤ5	
捋	ly2	
捍	xan5	
捎	sɔ1	
捏	niᴇ5	
捐	tɕyɛn1	
捕	pʰu2	
捧	pʰəŋ2	
捨	ʂɤ2	
捶	tʂʰuei2	
捷	tɕiᴇ2	
捺	na5	
掀	ɕiɛn1	
掂	tiɛn1	
掃	sɔ2	
掃	sɔ5	
掄	luŋ2	
掇	tuɤ5	
授	ʂəu5	
掉	tiɔ5	
掌	tʂɑŋ2	
掏	tʰɔ1	
掐	tɕʰia5	
排	pʰai2	
掘	tɕyᴇ2	
掙	tsəŋ5	
掛	kuɑ5	
掠	lyᴇ5	
探	tʰan5	
接	tɕiᴇ5	
控	kʰuŋ5	
推	tʰuei1	
掩	iɛn2	
措	tsʰuɤ5	
掰	pai1	
掰	pei1	
揉	ʐəu2	
描	miɔ2	
提	ti2	
提	tʰi2	
插	tsʰa5	
揖	i5	
換	xuan5	
揞	ŋan5	
握	vɤ5	
揣	tʂʰuai1	
揩	kʰa2	
揭	tɕiᴇ5	
揮	xuei1	
援	yɛn2	
搋	tʂʰuai1	
損	suŋ2	
搓	tsʰuɤ1	
摇	iɔ2	
搗	tɔ2	
搜	səu1	
搞	kɔ2	
搡	sɑŋ2	
搧	ʂan1	
搬	pan1	
搭	ta1	
搭	ta5	
搶	tɕʰiɑŋ2	
搽	tsʰa2	
摁	ŋəŋ5	
摔	fai1	
摔	ʂuai1	
摘	tsai2	
摘	tsei2	
摞	luɤ5	
摟	ləu1	
摟	ləu2	
摧	tsʰuei1	
摩	mɤ2	
摳	kʰəu1	
摸	mɤ1	
摹	mɤ2	
摻	tsʰan1	
摻	tsʰəŋ1	
撂	liɔ5	
撇	pʰiᴇ2	
撇	pʰiᴇ5	
撈	lɔ1	
撈	lɔ5	
撒	sa1	
撒	sa2	
撓	nɔ2	
撕	sɿ1	
撚	niɛn2	
撞	tʂʰuɑŋ5	
撥	pɤ5	
撩	liɔ2	
撫	fu2	
撬	tɕʰiɔ5	
撮	tsuɤ1	
撰	tʂuan5	
撲	pʰu1	
撼	xan5	
擀	kan2	
擁	yŋ1	
擂	luei2	
擅	ʂan5	
擇	tsei2	
擇	tsɤ2	
擊	tɕi1	
擋	tɑŋ2	
擋	tɑŋ5	
操	tsʰɔ1	
擒	tɕʰiŋ2	
擔	tan1	
擔	tan5	
據	tɕy5	
擠	tɕi2	
