#漢字	音標	解釋
慌	foŋ1	
慎	sen3	
慕	mau3	
慢	mo5	
慧	fuei5	
慨	kʰua5	
慰	uei3	
慷	kʰoŋ3	
憋	pai7	
憎	tsei1	
憾	ho5	
懂	toi3	
懈	kai3	
懵	moi3	
戊	mei3	
戌	sie7	
戍	sau2	
戎	joi3	
戲	hai5	
成	sei3	
我	ŋa3	
戒	kai3	
或	fei7	
戰	tɕi3	
截	tɕʰie7	
戴	ta3	
戶	fu3	
房	foŋ3	
所	sau3	
扁	pi3	
扇	ɕi5	
手	ɕiou3	
才	tsʰua2	
扎	tsa7	
扑	poi7	
打	tau3	文
扔	ȵi3	
扛	koŋ1	
扣	kʰai5	
執	kie7	
擴	kʰoŋ3	
掃	so5	
揚	y3	
扭	ȵiou3	
扮	po5	
扯	tsʰie3	
擾	ȵiau2	
扳	po3	
扶	fu3	
批	pʰei1	
批	pai2	
承	saŋ3	
技	kʰai1	
抄	tsʰo1	
把	pau3	
抑	ȵi3	
抓	tsau1	
投	tai2	
抖	tai3	
抗	kʰoŋ5	
折	tɕie7	
撫	fu3	
抛	pʰo1	
摳	kʰai1	
護	fu5	
報	po5	
披	pʰai5	
抱	pʰo1	
抱	po3	
抵	tai3	
抹	ma7	
押	a7	
抽	tɕʰiou1	
拄	tsʰy3	
拆	tsʰei7	
拈	ki3	
拉	lau1	
拌	pʰo3	
拍	pʰei7	
拎	laŋ5	
拐	kua3	
拓	tʰa7	
拔	paŋ2	
拖	tʰau5	
拘	kʰau1	
拙	tɕʰy7	
招	tɕiau5	
拜	pa3	
擬	ŋai5	
攏	loi3	
揀	ki3	
擁	joi3	
撥	pa7	
擇	tsʰei7	
括	kʰua7	
拯	tsen3	
拱	koi1	
拳	kʰy3	
拼	pʰin3	
拾	si5	
拿	a1	
持	tsʰi3	
挂	kau3	
指	tsi3	
挑	tʰiau1	
挖	ua7	
挾	kie2	
撓	ȵiau2	
擋	toŋ3	
擠	tɕi1	
揮	fuei5	
振	tsen3	
挺	tʰei3	
捅	tʰoi3	
捆	kʰuan3	
捉	tso7	
捋	lau2	
捏	nie7	
捐	ky1	
捕	pau5	
損	saŋ3	
換	ŋai3	
換	fo3	
捧	pʰoi3	
据	kau3	
捱	ŋai5	
捷	tɕʰie7	
掀	ki1	
授	ɕiou5	
掌	tsy3	
排	pa2	
掘	u3	
掠	lie7	
探	tʰou5	
接	tɕie7	
控	kʰoi3	
推	tʰuei1	
掩	i1	
措	tsʰau3	
揉	iou1	
提	tai3	
插	tɕʰie7	
握	uo7	
揩	kai1	
揭	kʰie7	
援	y3	
撳	kin3	
擱	ko2	
摟	lei2	
攪	ko3	
搓	tsʰa5	
搜	sai5	
搬	po3	
搭	ta7	
搽	tsʰau3	
攝	ɕie7	
摆	pa3	
摇	iau2	
摘	sai3	
摘	sei3	
摞	lau3	
摩	mau3	
摸	mau3	
摹	mau3	
撑	tsʰei3	
撒	sa1	
撕	si3	
撞	tsʰoŋ3	
撤	tɕʰie7	
撩	liau3	
撮	tsa7	
操	tsʰo5	
擎	kaŋ1	
擒	kʰin3	
擦	tsa7	
攀	po5	
攘	ȵie3	
支	tsi5	
收	ɕiou1	
改	kua3	
攻	koi1	
放	foŋ5	
政	tsaŋ3	
故	ku3	
效	ho5	
敏	min3	
救	kʰiou3	
救	kiou5	
教	ko1	~书
教	ko3	~育
斂	li3	
敝	pai5	
敢	ko3	
散	so3	
敦	taŋ1	
數	sau5	
敲	kʰo2	
整	tsaŋ3	
敷	fu5	
文	uan3	
齋	tsai1	
斑	po5	
斗	tai3	
料	liau5	
斜	tsʰei2	
斤	ken1	
斥	tsʰei7	
斧	fu3	
斬	tɕi3	
斷	tʰu3	
斯	si3	
新	sin1	
方	foŋ1	
施	si3	
旁	poŋ3	
旅	lau5	
旋	ɕy5	
族	tsʰoi7	
旗	kʰai3	
無	mo5	
既	kei3	
日	ŋai7	
舊	kʰiou5	
旨	tsi3	
早	tso3	
旬	saŋ2	
旱	ho5	
時	si3	
曠	kʰoŋ3	
旺	uoŋ5	
昂	ŋoŋ3	
昆	kʰuan1	
昌	tsʰy1	
昌	mo3	
明	maŋ3	
昏	fuan3	
易	ia7	
昔	sa7	
星	saŋ1	
映	in3	
春	tsʰaŋ1	
昧	mua5	
昨	tsʰo3	
昭	tɕiau5	
是	si3	
晝	tɕiou5	
顯	ɕi3	
晃	foŋ3	
晉	tsaŋ3	
晌	sy3	
曬	sai3	
曉	ɕiau3	
暈	iaŋ1	
晦	fuei5	
晨	sen3	
普	pʰau3	
晴	tsʰei3	
晶	tsaŋ1	
智	tsi5	
暫	tsʰo3	
暇	hau2	
暑	sy3	
暖	nu3	
暮	mau3	
暴	po3	
曝	poi7	
曩	noŋ3	
曰	ye7	
曲	kʰa7	
更	ken3	
更	kie3	五~
曹	tso3	
曾	tsʰei3	~经
曾	tsei1	姓~
替	tʰai5	
最	tsuei5	
有	iou5	
朋	poi3	
服	foi7	
朔	so7	
朗	loŋ3	
望	moŋ5	
朝	tɕʰiau2	~代
朝	tɕʰiau1	今~
期	kʰai3	
木	moi1	
未	uei5	
末	ma7	
本	pu3	
札	tsa7	
术	soi7	
朱	tsy1	
朴	pʰo7	
朶	tau3	
機	kai1	
