#漢字	音標	解釋
懵	məŋ3	懵懂
戊	u5	
戌	ɕy7	
戎	ʐuŋ2	
戲	ɕi5	
成	tʂəŋ2	
我	ŋo3	
戒	tɕiɑn5	
或	xo2	
戰	tʂan5	
戚	tɕʰi7	
截	tɕie7	
戳	tʂʰo7	
戴	tɑi5	
戶	fu5	
房	vɑŋ2	
所	so3	
扁	piɑn3	
扇	ʂan1	
扇	ʂan5	
手	ʂou3	
才	tsʰɑi2	
扎	tsa7	
扎	tʂa7	用针札
扑	pʰu7	
打	ta3	
扔	ʐəŋ1	
托	tʰo7	
托	tʰo7	手承物
扣	kʰou5	扣住
執	tʂʅ7	
擴	kʰo7	扩充
掃	sɑu3	扫地
掃	sɑu5	扫帚
揚	iɑŋ2	
扭	liou3	
扮	pan5	
扯	tʂʰei3	
擾	ʐɑu3	
扳	pan1	
扶	fu2	
批	pʰei1	
扽	tən5	
找	tʂɑu3	
承	ʂəŋ2	
技	tɕi5	
抄	tʂʰɑu1	略取,抄写
把	pa3	把握
抑	i7	
抓	tʂua1	
投	tou2	
抖	tʰou3	
抗	kʰɑŋ5	
折	tʂei7	折叠
折	tʂei7	折断
撫	fu3	
抛	pʰɑu1	
摳	kʰou1	
搶	tɕʰiɑŋ3	
護	fu5	
報	pɑu5	
披	pei1	
抬	tɑi2	
抱	pɑu5	
抵	ti3	
抹	mo7	
抹	ma7	抹布
押	ia7	
抽	tʂʰou1	
抿	min3	
拄	tʂʰu3	拄拐杖
擔	tan1	担任
擔	tan5	挑担
拆	tsei7	拆开
拇	mu3	
拈	liɑn1	拈起来
拉	la7	
拌	pan5	
拍	pʰei7	
拎	liŋ1	
拐	kuɑi3	
拓	tʰa7	搨本
拖	tʰo1	
拚	pʰin1	拚命
招	tʂɑu1	
拜	pɑi5	
擬	ŋi3	
攏	luŋ3	
揀	tɕiɑn3	
擁	yŋ3	
攔	lan2	
撥	po7	
擇	tsʰei7	择菜,选择
括	kʰo2	包括
拯	tʂəŋ3	拯救
拳	tɕʰyan2	
拴	ʂuan1	
拼	pʰiŋ1	
拾	ʂʅ2	拾起來
拿	lan1	
持	tʂʰʅ2	
挂	kua5	
指	tʂʅ3	
按	ŋan5	
挑	tʰiɑu1	
挖	ua1	
挾	liɑn7	挟菜
擋	tɑŋ3	阻挡
擠	tɕi3	
揮	xuei1	
挨	ŋɑi1	挨近,挨住
挨	ŋɑi2	捱打,捱骂
挪	lo2	
振	tʂən5	
挺	tʰiŋ3	
挽	uan3	
捅	tʰuŋ3	捅破了
捆	kʰuən3	
捉	tʂo7	
捎	ʂɑu1	捎带
捏	lie7	
捐	tɕyan1	
撈	lɑu1	
損	sən3	
換	xuan5	
捧	pʰuŋ3	
捷	tɕie7	
捺	la7	撇捺
捻	liɑn3	以指捻碎
掀	ɕyan1	
掂	tiɑn1	掂掇
授	ʂou5	
掉	tʰiɑu5	
掌	tʂɑŋ3	
掏	tʰɑu1	掏出來
掐	tɕʰa7	
排	pɑi2	
排	pɑi2	筏
探	tʰan1	试探,侦探
接	tɕie7	
控	kʰuŋ5	
推	tʰuei1	
掩	iɑn3	
措	tsʰo5	措施
掫	tsou1	往上掫
掰	pan7	用手擘(掰)开
擲	tʂəŋ2	
撣	tan3	鸡毛掸子
揉	ʐou2	
描	miɑu2	
提	ti2	
插	tʂa7	
揖	i7	作揖
揞	ŋan3	手覆,揞住
握	o7	
揪	tɕiou1	一把揪住
揭	tɕie7	
援	yan2	援救
攬	lan3	
撳	tɕʰin5	按
攙	tʂʰan1	
擱	kei7	
摟	lou3	抱
摟	lou2	搂取
攪	tɕiɑu3	
搊	tʂʰou1	搊起來
搓	tsʰo2	
搛	tɕiɑn1	搛菜
搜	sou1	
搜	sou1	搜集
搞	kɑu3	
搡	sɑŋ3	
搬	pan1	
搭	ta7	
攜	ɕie2	
搽	tʂa1	
摆	pɑi3	
摇	iɑu2	
攤	tʰan1	
摔	tʂuɑi1	
摘	tsei7	
摞	luei2	摞起来
摩	mo2	
摸	mo7	
摹	mo1	摹仿
撇	pʰie7	撇捺
撑	tʂəŋ1	
撒	sa7	撒手
撕	sɿ1	
撞	tʂʰuɑŋ5	
撤	tʂʰei7	
撩	liɑu1	撩起来
撮	tsʰo7	一撮米
撰	tsuan5	
攆	liɑn3	
撼	xan5	
擀	kan3	擀面
操	tsʰɑu1	操作,操演
擎	dʑiŋ2	
擒	tɕʰin2	
擖	kʰa7	用刀刮
擦	tsʰa7	
擩	ʐu3	擩进去
攀	pʰan1	
攢	tsan3	积攒
攘	ʐɑŋ3	
支	tʂʅ1	
收	ʂou1	
改	kɑi3	
攻	kuŋ1	攻击
放	fɑŋ5	
政	tʂəŋ5	
故	ku5	
效	ɕiɑu5	
敵	ti7	
敏	min3	
救	tɕiou5	
教	tɕiɑu1	教书
教	tɕiɑu5	教育,教他去
斂	liɑn3	
斂	liɑn5	
敝	pi5	
