#漢字	音標	解釋
鳫	iɛ̃5	
鳳	xoŋ5	
鴈	iɛ̃5	
鴨	ia7	
鷄	tɕi1	
鷹	iɪ̃1	
鹿	lu7	
麁	tsʰu1	
麥	mʌ7	
麻	ma2	
黑	xʌ7	
點	tiɛ̃3	
齋	tsai1	
龍	loŋ2	
龜	kuei1	
𠃾	kuei1	
𠆴	nɔ5	
𠒆	ə2	
𠛐	tsɿ5	
𠜶	nɔ3	
𠤈	xoŋ5	
𠭇	mu3	
𠭖	kã3	
𡋲	tsuɤ5	
𡎯	xuai5	
𡘬	toŋ1	
𡧋	pʰiɪ̃2	
𡬹	tɔ5	
𡲃	u7	
𡹆	tu7	
𢙣	uɤ7	惡人。
𢭃	tuã3	
𢭆	tsʰəu1	
𢷎	pai5	
𢽤	kã3	
𣀕	pai5	
𣀩	xuai5	
𣎼	pɔ3	
𣘻	tsʰa2	
𣝗	xu7	桃核。
𣞖	tsʰai5	
𣠯	suã1	
𣪏	kã3	
𣻣	sʌ7	
𤓪	tɕiɔ1	
𤛿	li2	
𤰫	pɑ̃1	
𤺘	ia3	
𥏬	tʰɑ̃2	
𦃟	ɕi5	聯系。
𦤼	u7	
𦳊	sɿ3	
𧃱	kə̃1	
𧒒	xoŋ1	
𧵪	tsei2	
𧵪	tsʌ7	
𨔝	toŋ5	
𨟍	kuɤ7	
𨰉	tsa7	
𩁚	nã2	困難。
𩁢	nã2	困難。
𩂩	lei2	
𩆈	liɪ̃2	
𩓏	tɕʰiɪ̃3	
𩚳	xuã5	
𩫏	kuɤ7	
𩺰	y2	
𪅀	nã2	困難。
