#漢字	音標	解釋
拄	pfu3	白
擔	tan1	动词
擔	tan5	名词
拆	tʃʰai1	文
拆	tʃʰei1	白
拇	mu3	
拈	nian1	
拉	la1	
拌	pan5	
拍	pʰai1	文
拍	pʰei1	白
拎	liŋ2	
拐	kuai3	
拒	tɕy5	
拔	pa2	
拖	tʰuə1	
拘	tɕy1	
拙	tʃuə1	文
拙	pfə1	白
招	tʃau1	
擬	ni5	
攏	luŋ3	
揀	tɕian3	
擁	yŋ3	
攔	lan1	
擰	niŋ3	
撥	pə3	
擇	tsə2	文
擇	tʃei2	白
括	kʰuə1	
拯	tʃəŋ3	
拱	kuŋ3	
拳	tɕʰyan2	文
拳	tsʰuan2	白
拴	ʃuan1	文
拼	pʰin1	
拽	tʃuai5	文
拽	pfai5	白
拾	ʃʅ2	
拿	na2	
持	tʃʰʅ2	
指	tʃʅ3	
按	ɣan5	
挑	tʰiau1	
挖	ua1	
挾	tɕia1	
撓	nau1	
擋	taŋ3	
擠	tɕi3	
揮	xuei1	
挨	ɣai1	文
挨	iai1	白
挪	nuə2	
振	tʃən5	
挺	tʰiŋ5	
挽	uan3	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tʃuə1	文
捉	pfə1	白
捋	ly2	文
捋	lu2	白
捎	ʃau2	
捏	niə3	
捐	tɕyan1	
捕	pu5	
撈	lau1	
損	suən3	文
損	ɕyən3	白
換	xuan5	
捧	pʰəŋ3	
据	tɕy5	
捷	tɕiə2	
捺	na2	
掂	tian1	
掇	tuə5	
授	ʃou5	
掉	tiau5	
掌	tʃaŋ3	
掏	tʰau1	
掐	tɕʰia1	
排	pʰai2	
掘	tɕyə2	
掠	lyə3	文
掠	luə3	白
接	tɕiə1	
控	kʰuŋ5	
推	tʰuei1	
掩	ian3	
措	tsʰuə2	文
措	tɕʰyə2	白
掬	tɕy1	
掰	pai1	文
掰	pei1	白
擲	tʃʅ2	
揉	ʒou1	
描	miau1	
提	tʰi2	文
提	ti2	白
