#漢字	音標	解釋
坯	pʰuoɛ1	
坳	ɔ5	
垂	tʃʰui2	
壟	ləŋ2	
型	ɕiẽ2	
垒	lui2	
墾	kʰẽ3	
墊	tiɪ̃5	1
墊	tʰiɛ5	
垮	kʰuɐ1	
埂	kẽ5	
埃	ŋæ5	
埋	mæ2	
城	tʃʰẽ2	1
城	ʃɐ̃2	2
域	ie6	
域	ieˀ7	
埠	pʰu6	
埪	kʰəŋ5	
培	pʰe2	
基	tɕi1	
堂	tʰɔ̃2	
堆	tuoɛ1	
堡	pɔ3	
堤	tʰe2	
堪	kʰɐ̃1	
堵	tu3	
塌	tʰɐ5	
塍	ʃẽ2	
塑	səˀ7	
塔	tʰɐ5	
塘	tʰɔ̃2	
塞	se6	
填	tʰiɪ̃2	
境	tɕiẽ3	
墓	məŋ5	
牆	tsʰiɔ̃2	
增	tsẽ1	
墟	ɕyu1	
墨	meˀ7	1
墨	me6	
墩	tuẽ3	
壁	peˀ7	1
壁	piɐˀ7	
壇	tʰɐ̃2	
壕	hɔ2	
士	sɿ6	
壬	iẽ2	
壯	tsɔ̃5	
聲	ʃɐ̃1	
殼	kʰəˀ7	
處	tʃʰu3	~理
處	tʃʰu5	~境
備	pʰi6	
复	fuˀ7	
夏	hɐ6	
夕	seˀ7	
多	to1	
夜	iɐ6	
够	kiəu5	
大	tʰæ6	
天	tʰiɪ̃1	
太	tʰæ5	
夫	fu1	
央	iɔ̃1	
夯	hɔ̃2	1
夯	hẽ1	2
頭	tʰiəu2	
夷	i2	
夸	kʰuɐ1	
夾	kɐ5	
奪	tʰuoɛ6	
奇	tɕʰi2	
奈	næ6	
奉	fəŋ6	
奮	fẽ6	
奎	kʰui2	
奏	tsiəu5	
契	tɕʰie5	
奔	pẽ1	
獎	tsiɔ̃3	
套	tʰɔ5	
奚	ɕi3	
奠	tʰiɪ̃6	
奢	ʃɐ1	
奧	ɔ5	
女	ȵie3	1
女	ȵiəŋ3	2
奴	nu1	
奶	næ1	
奸	kɐ̃1	
好	hɔ3	好坏
好	hɔ5	应声
如	lu2	1
如	ɚ2	2
妃	fi1	
妄	vɔ̃3	
婦	fu1	
媽	mɐ1	
妓	ɕi6	
妖	iɔ1	
妙	miɔ3	
妥	tʰo3	
妨	hɔ̃3	
妬	tu5	
妹	muoɛ5	
妻	tsʰi1	
妾	tsʰiɛ5	
姊	tsi1	
始	ʃɿ3	
姐	tsi1	
姑	ku1	
姓	siɐ̃5	
委	vi3	
姘	pʰẽ1	
姚	iɔ2	
姜	tɕiɔ̃1	
姨	i2	
姪	tʃʰɜˀ7	
姻	iẽ1	
姿	tsɿ1	
威	vi1	
嬌	tɕiɔ1	
娘	ȵiɔ̃2	
娠	ʃẽ2	
娩	uɐ̃3	1
娩	vɐ̃3	2
娩	miɪ̃3	
娛	vu2	
娶	tsʰyu3	
婆	pʰo2	
婚	huẽ1	
婢	pʰi6	
嬰	iẽ1	
嬸	ʃẽ3	
婿	se5	
媒	me2	1
媒	muoɛ2	2
媚	miɪ̃2	
媳	seˀ7	
嫁	kɐ5	
嫂	sɔ3	
嫌	ɕiɪ̃2	
嫖	pʰiɔ2	
嫡	tiɛ5	
嫩	nuẽ6	
嫽	liɔ6	玩
嬉	ɕi3	
孀	sɔ̃1	
子	tsɿ3	
孔	kʰəŋ3	
孕	iẽ6	
字	tsʰɿ6	
存	tsʰuẽ2	
孫	suẽ1	
孝	hɔ5	
孟	məŋ6	
季	tɕi5	
孤	ku1	
學	ho6	
孩	hæ2	
孳	ȵiɛˀ7	
孵	fu6	
寧	niɐ̃2	
宅	tsʰeˀ7	
宇	yu6	
守	ʃiu3	
安	ɔ̃1	
宋	səŋ5	
完	uɐ̃2	1
完	vɐ̃2	2
宏	həŋ2	
宗	tsəŋ1	
官	kɔ̃1	
定	tʰẽ6	1
定	tʰiɐ̃6	2
宛	vɔ̃3	
宜	ȵiɪ̃2	
寶	pɔ3	
實	ʃɜˀ7	
寵	tʃʰəŋ3	
審	ʃẽ3	
客	kʰeˀ7	1~气
客	kʰɐˀ7	2
宣	sɔ̃1	
室	ʃeˀ7	
宦	hɔ̃6	
宪	ɕiɪ̃3	
宮	tɕiəŋ1	
宰	tsuoɛ1	
害	huoɛ6	
宴	iɪ̃5	
宵	siɔ1	
家	kɐ1	
容	iəŋ2	
寬	kʰɔ̃1	
賓	pẽ1	
宿	siuˀ7	
寂	tsʰiɛ5	
寄	tɕie5	
寅	iẽ2	
密	miɛˀ7	
寇	kʰiəu5	
富	fu5	
寐	miɪ̃5	
寒	hɔ̃2	
寢	tsʰẽ3	
寞	məˀ7	
察	tsʰɐ5	
寡	kuɐ3	
寨	tsʰæ6	
寸	tsʰuẽ5	
對	tui5	1
對	tuoɛ5	2
寺	tsʰɿ2	
尋	suẽ2	
導	tʰɔ3	
壽	ʃyu6	
封	fəŋ1	
射	ʃɐ6	2
將	tsiɔ̃1	~来
將	tsiɔ̃5	~相
尊	tsuẽ1	
小	siɔ3	
少	ʃɔ5	~年
少	ʃɔ3	多~
尔	ɚ3	
尖	tsiɪ̃1	
塵	tʃʰẽ2	
尚	ʃɔ̃2	~且
尚	ʃɔ̃1	和~
嘗	ʃɔ̃3	
尤	yu2	
堯	ȵiɔ2	
就	tsʰiu6	
尷	kɐ̃1	
屍	ʃɿ1	
尹	yẽ3	
尺	tʃʰɐˀ7	
尼	ȵiɪ̃2	
尽	tsʰẽ6	1
尽	tsʰiɐ̃6	2
尾	miɪ̃1	
尿	ȵiɔ6	
局	tɕʰiu6	
屁	pʰi5	
層	tsʰuẽ2	
居	tɕyu1	
屈	tɕʰyɛ5	
屆	kæ5	
屋	vuˀ7	
屌	tiɔ3	交合
屎	ʃɿ3	
屏	pʰẽ2	
屐	tɕʰiɐˀ7	木~
屑	siɔ1	
屑	suoɛ5	
展	tʃiɪ̃3	~览
展	tʃiɪ̃1	开~
屜	tʰuoɛ5	
屬	ʃu6	2
屠	tʰu2	
屢	lui3	
履	li6	
屯	tʰuẽ6	
山	sɐ̃1	
歲	sui5	1
歲	se5	2
豈	tɕʰi3	
豈	ɕi6	
岐	tɕʰi2	
岑	tɕʰiẽ2	
岔	tsʰɐ5	
崗	kɔ̃1	
島	tɔ3	
巖	ŋɐ̃2	又洞
嶺	liɐ̃1	
岳	ŋəˀ7	
岸	ŋɐ̃6	
峽	hɐ6	
峰	fəŋ1	
崇	tsʰəŋ2	
崑	kʰuẽ1	
崔	tsʰui1	
崖	ŋæ2	
崩	pẽ1	
嵌	kʰɐ̃5	
嵩	səŋ1	
嶽	ŋəˀ7	
川	tʃʰɔ̃1	
州	tʃiu1	
巡	suẽ2	
巢	tsʰɔ2	
工	kəŋ1	
左	tso3	
巧	kʰɔ3	
巨	tɕʰyu1	
鞏	kəŋ3	
巫	vu1	1
巫	məŋ1	姓
差	tsʰɐ1	
差	tsʰæ1	出~
己	tɕi3	
已	i3	
巳	sɿ6	
巴	pɐ1	
巷	hɔ̃6	
巾	tɕiẽ1	
幣	pʰi6	
市	ʃɿ6	
布	pu5	
帥	suoɛ5	
帆	fɐ̃1	
師	sɿ1	
希	ɕi3	
帳	tʃɔ̃5	
帕	pʰɐˀ7	
帖	tʰiɛ5	一~药
帚	tʃyu5	1
帚	tsui3	2
帛	pʰeˀ7	
帝	ti5	
帶	tæ5	
席	se6	
幫	pɔ̃1	
常	ʃɔ̃2	
帽	mɔ6	
幔	mɐ̃6	
幕	məŋ5	
幢	təŋ5	
干	kɔ̃1	
干	kɔ̃5	
平	pʰẽ2	1
平	pʰiɐ̃2	2
年	ȵiɪ̃2	
并	pẽ5	
幸	hẽ6	
幺	iɔ1	
幻	hɔ̃6	
幼	yu5	
幽	iu1	
廣	kɔ̃3	
莊	tsɔ̃1	
慶	tɕʰiẽ5	
庇	pʰi5	
牀	tsʰɔ̃2	
序	syu6	
廬	lu2	
庫	kʰu5	
應	iẽ5	
底	te3	
底	ti1	这
店	tiɪ̃5	
廟	miɔ6	
庚	kẽ1	
府	fu3	
龐	pʰɐ̃2	
廢	fi5	
度	tʰu6	
座	tsʰo6	
庵	ɔ̃1	
庶	ʃu5	
康	kʰɔ̃1	
庸	iəŋ1	
廉	liɪ̃2	
廊	lɔ̃2	
廓	kəˀ7	
廖	liɔ2	
廖	liɔ6	姓
延	iɪ̃5	
廷	tʰẽ2	
建	tɕiɪ̃5	
開	kʰuoɛ1	1
開	huoɛ1	2
