#漢字	音標	解釋
悦	yɛ5	
情	tɕʰiŋ2	
惑	xuɛ2	
惠	xue5	
慘	tsʰan2	
懲	tsʰəŋ3	
慚	tsʰan1	
想	ɕiaŋ3	
愁	tsʰɤo3	
愚	y2	
感	kan1	
慈	tsʰɿ2	
慌	xuaŋ1	
慢	man5	
慧	xue5	
慨	kʰɛ3	
慫	su5	
憋	pʰian5	
懈	ɕiɛ	
懊	ɔ5	
懶	lan5	
懺	tsʰan5	
戍	su5	
成	tsʰəŋ2	
戒	tɕiɛ5	
或	xuɛ2	
戰	tsan5	
戚	tɕʰi2	
戟	tɕi3	
截	ɕian1	
戳	tsʰuɤ3	
戶	xu5	
戽	xuɤ1	
房	faŋ2	
所	suɤ3	
扁	pian3	
手	sɤo3	
才	tsʰɛ2	
扑	pʰu1	
打	ta3	
扔	zəŋ1	
托	tʰuɤ1	
扣	kʰɤu5	
擴	kʰuɤ5	
掃	sɔ3	
揚	iaŋ2	
扮	pʰan5	
扯	tsʰɤ3	
擾	zɔ3	
扶	fu1	
批	pʰi1	
扽	tuən5	
找	tsɔ3	
技	tɕi5	
抓	tsua1	
抖	tɤu3	
抗	kʰaŋ5	
折	tsɤ2	
撫	fu3	
抛	pʰɔ1	
披	pʰi1	
抬	tʰɛ2	
抵	ti	
抹	ma1	
押	ia1	
抽	tsʰɤo1	
擔	tan1	
拆	tsʰɛ1	
拇	mu3	
拉	la1	
拌	pan5	
拍	pʰɛ1	
拒	tɕy5	
拔	pa2	
拚	piən1	
拜	pɛ5	
撥	puɤ1	
擇	tsɛ3	
括	kuɤ5	
拳	tɕʰyan2	
拴	suan1	
拼	pʰiən1	
拽	tsuɛ5	
拿	na2	
挑	tʰiɔ1	
撓	nɔ3	
擠	tɕi3	
挺	tʰiŋ3	
捋	ly3	
捎	sɔ1	
捏	niɛ1	
撈	lɔ2	
損	suən1	
換	xuan5	
据	tɕy5	
捱	ɛ3	
捲	tɕyan3	
捷	tɕiɛ2	
捺	lan2	
掀	tɕiən5	
掃	sɔ3	
授	sɤo5	
掉	tiɔ5	
掌	tsaŋ3	
掐	tɕʰia1	
排	pʰɛ2	
掘	tɕyɛ1	
掠	lyɛ5	
採	tsʰɛ3	
探	tʰan5	
推	tʰue1	
掩	ian3	
措	tsʰuɤ5	
掫	tsʰɤo1	
掬	tɕy2	
擲	tsɿ5	
揀	tɕian3	
揉	zɤo1	
插	tsʰa1	
握	uɤ5	
揩	kʰɛ3	
揪	tɕiɤo1	
揭	tɕiɛ1	
摟	lɤu3	
搜	sɤo1	
搞	kɔ3	
搽	tsʰa2	
摔	suɛ1	
摘	tsɤ3	
摧	tsʰue1	
撇	pʰɛ5	
撑	tsʰəŋ1	
撕	sɿ1	
撞	tsuaŋ5	
撤	tsʰɤ5	
撬	tɕʰiɔ5	
播	puɤ1	
撮	tsʰuɤ1	
撰	tsuan5	
撼	xan5	
擀	kan3	
擁	ioŋ1	
擂	le5	
操	tsʰɔ1	
擎	tɕʰiŋ2	
擒	tɕin2	
擘	puɤ5	
擦	tsʰa3	
擩	zu3	
攀	pʰan3	
攢	tsan1	
攘	zaŋ3	
支	tsɿ1	
收	sɤo3	
改	kɛ3	
攻	koŋ1	
放	faŋ5	
政	tsəŋ5	
敵	ti2	
救	tɕiɤo1	
敝	pi	
敢	kʰɤ1	
散	san3	
散	san	
敦	tuən1	
敬	tɕiŋ5	
數	suɤ1	
數	suɤ5	
敲	tɕʰiɔ1	
整	tsəŋ3	
斃	pi	
文	uən2	
斗	tɤu3	
斟	tsən3	
斤	tɕiən1	
斥	tsʰɿ5	
斬	tsan5	
斫	tsuɤ3	
斯	sɿ5	
於	y2	
施	sɿ1	
旋	ɕyan2	
族	tsʰu2	
早	tsɔ3	
早	tsɔ2	
曠	kʰuaŋ5	
昂	aŋ3	
昌	tsʰaŋ1	
明	miŋ2	
星	ɕiŋ1	
映	iŋ5	
昧	me5	
昨	tsuɤ2	
昭	tsɔ1	
是	sɿ5	
顯	ɕian5	
晌	saŋ3	
曉	ɕiɔ3	
普	pʰu3	
景	tɕiŋ3	
晴	tɕʰiŋ2	
智	tsɿ5	
暫	kan1	
暑	fu3	
暖	nuan3	
暝	miŋ2	
曲	tɕʰy2	
更	kəŋ1	
更	kəŋ5	
曹	tsʰɔ2	
曾	tsʰəŋ2	
替	tʰi	
月	yɛ2	
有	iɤo3	
望	uaŋ5	
朝	tsʰɔ3	
木	mu5	
末	muɤ5	
本	pən5	
札	tsa1	
术	su5	
朱	tsu1	
朴	pʰu2	
朽	ɕiɤo5	
殺	sa1	
權	tɕʰyan3	
杆	kan3	
杉	san1	
李	li3	
杏	ɕiŋ5	
材	tsʰɛ2	
杞	tɕi3	
楊	iaŋ2	
杯	pe1	
杳	iɔ3	
松	soŋ5	
板	pan3	
極	tɕi2	
構	kɤu5	
枕	tsən3	
枕	tsən2	
枚	me2	
果	kuɤ3	
枝	tsɿ1	
樞	su1	
棗	tsɔ3	
枯	kʰu1	
架	tɕia5	
柄	piŋ3	
柏	pɛ1	
某	mou3	
柑	kan3	
染	zan1	
柔	zɤo2	
柬	tɕian1	
柺	kuɛ3	
梔	tsɿ1	
標	piɔ1	
棧	tsa2	
棟	toŋ5	
樹	su5	
校	ɕiɔ5	
核	xu2	
核	xɛ2	
根	kən1	
格	kɤ1	
栽	tsɛ1	
桂	kue5	
桌	tsuɤ1	
樺	xua5	
梅	me2	
梓	tsɿ3	
梗	kəŋ3	
條	tʰiɔ2	
梢	sɔ1	
梨	le2	
梯	tʰi3	
械	ɕiɛ5	
梳	fɤ1	
檢	tɕian1	
棋	tɕʰi3	
棍	kuən5	
棒	paŋ5	
棕	tsoŋ1	
棘	tɕi2	
棚	pʰəŋ2	
棠	tʰaŋ2	
森	sən1	
棱	ləŋ5	
棵	kʰuɤ1	
棺	kuan1	
椰	iɛ2	
楔	tɕian1	
楚	tsʰu3	
楷	kʰɛ3	
概	kɛ5	
榆	y2	
榜	paŋ3	
榨	tsa5	
槐	xuɛ2	
檻	tɕʰian5	
樟	tsaŋ1	
橫	xəŋ5	
橫	xoŋ5	
櫻	iŋ1	
樵	tɕʰiɔ2	
橘	tɕy2	
橙	tsʰəŋ2	
橙	tsʰəŋ3	
橛	tɕyɛ1	
欠	tɕʰian5	
次	tsʰɿ5	
歡	xuã1	
欲	y5	
欺	tɕʰi1	
歌	kɤ1	
正	tsəŋ1	
正	tsəŋ5	
此	tsʰɿ2	
武	u3	
歪	uɛ1	
殃	iaŋ1	
殉	ɕyən5	
殊	su1	
殘	san1	
殮	liɛ1	
殕	pu3	
殿	tian5	
母	mu3	
比	pi3	
毯	tʰan3	
氈	tsan1	
氓	maŋ2	
永	ioŋ1	
汀	tʰiŋ1	
池	tsʰɿ2	
污	u1	
湯	tʰaŋ1	
沃	uɤ5	
沈	sən3	
沉	tsʰən2	
沛	pʰe5	
溝	kɤu1	
没	muɤ5	
漚	ɤu5	
沼	tsɔ1	
沾	tsan1	
泊	pɤ2	
法	fa2	
泡	pʰɔ5	
波	puɤ1	
泣	tɕʰi5	
泥	ni	
注	tsu5	
泰	tʰɛ5	
泳	zoŋ3	
潑	pʰuɤ1	
澤	tsɛ2	
潔	tɕiɛ1	
洋	iaŋ2	
洗	ɕi3	
津	tɕiən1	
洲	tsɤo1	
活	xuɤ2	
洽	tɕʰia5	
派	pʰɛ5	
流	liɤo2	
淺	tɕʰian2	
濟	tɕʰi1	
滸	xu3	
浙	tsɤ5	
浜	paŋ1	
浦	pʰu3	
