#漢字	音標	解釋
德	tei2	
徹	tʂʰɤ5a	
徽	xuei1	
心	ɕin1	
必	pi5a	
忌	tɕi5a	
忍	ʐən3	
忐	tʰan3	
忑	tʰɤ5a	
忒	tʰei1	
忖	tsʰuən3	
志	tʂʅ5a	
忘	vaŋ5a	
忙	maŋ2	
忠	tʂuŋ1	
快	kʰuai5a	
念	nian5a	
忽	xu1	
忿	fən5a	
怎	tsən3	
怒	nəu5b	
怔	tʂəŋ1	
怕	pʰa5a	
怖	pu5a	
思	sɿ1	
怠	tai5a	
怡	i2	
急	tɕi2	
怦	pʰəŋ1	
性	ɕiŋ5a	
怨	yan5a	
怪	kuai5a	
怯	tɕʰie5a	
怵	tʂʰu5a	
恆	xəŋ2	
恍	xuaŋ3	
恐	kʰuŋ3	
恕	ʂu5a	
恕	ʂəu5a	
恢	xuei1	
恤	ɕy5a	
耻	tʂʰʅ3	
恨	xən5a	
恨	xəŋ5a	
恩	ŋən1	
恬	tʰian2	
恭	kuŋ1	
息	ɕi1	
恰	tɕʰia3	
悄	tɕʰiau1	
悉	ɕi1	
悍	xan5a	
悔	xuei5a	
悟	u5a	
悠	iəu1	
患	xuan5a	
您	nin2	
悲	pei1	
悴	tsʰuei5a	
悵	tʂʰaŋ5a	
悶	mən1	~葫蘆
悶	mən5a	~熱
情	tɕʰiŋ2	
惆	tʂʰəu2	
惑	xuo5a	
惕	tʰi5a	
惘	uaŋ3	
惜	ɕi1	
惟	vei2	
惠	xuei5a	
惡	ŋɤ5b	
惰	tuo5a	
惱	nau3	
想	ɕiaŋ3	
惹	ʐɤ3	
惺	ɕiŋ1	
惻	tsʰɤ5a	
愁	tʂʰəu2	
意	i5a	
愚	y2	
愛	ŋai5a	
愜	tɕʰie5a	
感	kan3	
愣	ləŋ5a	
愧	kʰuei5a	
愷	kʰai3	
慈	tsʰɿ2	
態	tʰai5a	
慌	xuaŋ1	
慎	ʂən5a	
慕	mu5a	
慘	tsʰan3	
慚	tsʰan2	
慢	man5a	
慣	kuan5a	
慧	xuei5a	
慨	kʰai3	
慪	ŋəu5a	
慫	suŋ2	
慮	ly5a	
慰	vei5a	
慶	tɕʰiŋ5a	
慷	kʰaŋ1	
憂	iəu1	
憊	pei5a	
憋	pie1	
憎	tsəŋ5a	
憐	lian2	
憑	pʰiŋ2	
憤	fən5a	
憧	tʂʰuŋ1	
憨	xan1	
憫	min3	
憬	tɕiŋ3	
憲	ɕian5a	
憶	i5a	
憾	xan5a	
懂	tuŋ3	
懇	kʰən3	
懈	ɕie5a	
應	iŋ1	
懟	tuei3	
懦	nuo5a	
懲	tʂʰəŋ2	
懵	məŋ1	
懶	lan3	
懷	xuai2	
懸	ɕyan2	
懼	tɕy5a	
戀	lian5a	
戈	kɤ1	
戌	ɕy1	
戎	ʐuŋ2	
成	tʂʰəŋ2	
我	ŋɤ3	
戒	tɕie5a	
或	xuo5a	
戚	tɕʰi5a	
戩	tɕian3	
截	tɕie2	
戮	ləu5a	
戰	tʂan5a	
戲	ɕi5a	
戳	tʂʰuo1	
戴	tai5a	
户	xu5a	
房	faŋ2	
所	suo3	
扁	pian3	
扇	ʂan1	
扉	fei1	
手	ʂəu3	
才	tsʰai2	
扎	tsa1	
扎	tʂa1	
扒	pa1	
打	ta3	
扔	ʐəŋ1	
托	tʰuo1	
扛	kʰaŋ2	
扣	kʰəu5a	
扭	niəu3	
扮	pan5a	
扯	tʂʰɤ3	
扶	fu2	
批	pʰi1	
找	tʂau3	
承	tʂʰəŋ2	
技	tɕi5a	
抄	tʂʰau1	
把	pa3	
抑	i5a	
抓	tʂua1	
投	tʰəu2	
抖	təu5a	
抗	kʰaŋ2	
折	ʂɤ2	
折	tʂɤ3	
披	pʰi1	
抬	tʰai2	
抱	pau5a	
抵	ti3	
抹	mo3	
抻	tʂʰən1	
押	ȵia1	
抽	tʂʰəu1	
拆	tʂʰei1	
拇	mu2	
拉	la1	
抛	pʰau1	
拌	pan5a	
拍	pʰei1	
拐	kuai3	
拒	tɕy5a	
拓	tʰuo5a	
拔	pa2	
拖	tʰuo1	
拗	niəu5a	
拘	tɕy1	
拙	tʂuo2	
拚	pin1	
招	tʂau1	
拜	pai5a	
括	kʰuo5a	
拯	tʂəŋ3	
拱	kuŋ3	
拳	tɕʰyan2	
拴	ʂuan1	
拶	tsan3	壓緊的意思
拷	kʰau5a	
拼	pʰin1	
拽	ie5a	
拽	tʂuai5a	
拾	ʂʅ2	
拿	na2	
持	tʂʰʅ2	
指	tsɿ3	
指	tʂʅ3	
按	ŋan5a	
挑	tʰiau1	~水
挑	tʰiau3	~刺
挖	va1	
挨	ŋai2	
挪	nuo2	
挫	tsʰuo1	
振	tʂən5a	
挺	tʰiŋ3	
挽	van3	
挾	tɕia2	
捂	u3	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tʂuo1	
捋	ly3	
捍	xan5a	
捎	ʂau1	
捏	nie1	
捐	tɕyan1	
捕	pu3	
捧	pʰəŋ3	
捯	tau2	~飭
捶	tʂʰuei2	
捷	tɕie2	
掂	tian1	
掃	sau3	
授	ʂəu5a	
掉	tiau5a	
掌	tʂaŋ3	
掏	tʰau1	
掐	tɕʰia1	
排	pʰai2	
掖	ie5a	
掘	tɕye2	
掙	tʂəŋ5a	
掛	kua5a	
掠	lye5a	
採	tsʰai3	
探	tʰan5a	
接	tɕie1	
控	kʰuŋ5a	
推	tʰuei1	
措	tsʰuo5a	
掰	pei1	
揀	tɕian3	
揉	ʐəu2	
揍	tsəu5a	
描	miau2	
提	tʰi2	
插	tsʰa1	
插	tʂʰa1	
揚	iaŋ2	
換	xuan5a	
握	vo5a	
揣	tʂʰuai5a	
揪	tɕiəu1	
揭	tɕie1	
揮	xuei1	
援	yan5a	
損	suən3	
搓	tsʰuo1	
搔	sau1	
摇	iau2	
搗	tau3	
搜	səu1	
搞	kau3	
搪	tʰaŋ2	
