#漢字	音標	解釋
啃	kʰəɣ̃3	
商	ʂɒ1	
商	pʰu5	
啥	sa3	
囉	lo1	
啼	tʰi2	
善	ʂæ5	
喉	xəu2	
喊	xæ3	
喘	tʂʰuæ3	
喜	ɕi3	
喧	ɕyɛ2	
噴	pʰəɣ̃1	喷水、香喷喷、嚏喷
喩	y5	
嗅	ɕiəu5	用鼻嗅
嗉	su5	鸡嗉嗉
嗓	sɒ3	
嗜	ʂʅ5	
嗣	sɿ1	
嗤	tʂʰʅ3	嗤笑
嗦	lo1	
嗦	so1	啰嗦
嗽	səu5	
嘉	tɕia1	
噓	ɕy1	吹嘘
嘴	tsuɛe3	
嘻	ɕi1	
噍	tɕiɐo5	噍磨
器	ɕiɐo1	
器	tɕʰi5	
嚷	ʐɒ3	
嚼	tɕiɐo2	
囊	nɒ1	
囚	tɕʰiəu2	
四	sɿ5	
回	xuɛe2	
因	iəɣ̃1	
团	tʰuæ2	
園	kʰɒ5	
困	kʰuəɣ̃5	
囪	tsʰuəɣ̃1	
圍	vɛe2	
圍	tuəɣ̃3	
固	ku5	
圖	tʰu2	
圓	yɛ2	
圈	tɕʰyɛ1	圆圈
圈	tɕyɛ5	猪圈
園	yɛ2	
土	tʰu3	
聖	ʂəɣ̃5	
在	tsɛe5	
圭	kuɛe1	
地	ti5	
場	tʂʰɒ2	场面:打粮食的地方
場	tʂʰɒ3	广场
址	tsɿ3	
均	tɕyəɣ̃1	
坍	tʰæ1	坍下来
坎	kʰæ3	
壞	xuɛe5	
坐	tso5	
坑	kʰəɣ̃1	
塊	kʰuɛe3	
堅	tɕiɛ1	
塢	vu3	
墳	fəɣ̃2	
墜	tʂuɛe5	
坡	pʰo1	
坤	kʰuəɣ̃1	
坪	pʰiəɣ̃2	
坯	pʰɛe1	土坯
坳	ŋɐo1	山坳
垂	tʂʰuɛe2	
型	ɕiəɣ̃2	
墾	kʰəɣ̃3	
墊	tiɛ5	
垻	pa5	堤坝
埂	kəɣ̃5	田埂
埃	ŋɛe1	尘埃
埋	mɛe2	
城	tʂʰəɣ̃2	
埠	pu3	商埠
埯	ŋæ3	坑
培	pʰɛe2	
基	tɕi1	
堂	tʰɒ2	
堆	tuɛe1	
堡	pu3	
堤	ti1	
堪	kʰæ3	
堰	iɛ5	
堵	tu3	
塑	su5	塑像
塘	tʰɒ2	
塞	sɛe5	
塡	tʰiɛ2	
境	tɕiəɣ̃3	
墓	mu5	
牆	tɕʰiɒ2	
增	tsəɣ̃1	
墟	ɕy1	墟市
墨	mɛe5	研墨
墩	tuəɣ̃1	
壕	xɐo2	
壤	ʐɒ3	土壤
士	sɿ5	
壬	ʐəɣ̃2	
壯	tʂuɒ5	
聲	ʂəɣ̃1	
壺	xu2	
處	tʂʰu3	相处
備	pi5	
夏	ɕia5	姓
夏	ɕia5	春夏
外	vɛe5	
多	to1	
夜	iɛ5	
大	ta3	
大	tɛe5	大夫
天	tʰiɛ1	
太	tʰɛe5	
夫	fu1	
央	iɒ1	
夯	xɒ1	打夯
頭	tʰəu2	
夷	i2	
夸	kʰua1	
奇	tɕʰi2	
奈	nɛe5	
奉	fəɣ̃5	
奮	fəɣ̃5	
奎	kʰuɛe1	
奏	tsəu5	
契	tɕʰi5	契约
奔	pəɣ̃1	
獎	tɕiɒ3	
套	tʰɐo5	
奚	ɕi1	
奢	ʂɤ1	
奤	tʰɛe3	
奧	ŋɐo5	
女	ny3	
奴	nu2	
奶	nɛe3	
奸	tɕiɛ1	
好	xɐo5	喜好
好	xɐo3	好坏
如	ʐu2	
妃	fɛe1	
妄	vɒ5	
婦	fu1	
媽	ma1	
妓	tɕi5	
妖	iɐo1	
妗	tɕiəɣ̃5	舅母
妙	miɐo5	
妥	tʰo3	
妨	fɒ2	纺害
妬	tu5	
妹	mɛe5	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiəɣ̃5	
委	vɛe3	
姘	pʰiəɣ̃1	姘头
姚	iɐo2	
姜	tɕiɒ1	
姨	i2	
姻	iəɣ̃1	
姿	tsɿ1	
威	vɛe1	
嬌	tɕiɐo1	
娘	lɒ2	
娘	niɒ2	
娠	ʂəɣ̃1	
娩	miɛ3	分娩
娛	y5	
娶	tɕʰy2	
婆	pʰo2	
婊	piɐo3	
婚	xuəɣ̃1	
婢	pi5	
嬰	iəɣ̃1	
嬸	ʂəɣ̃3	
婿	ɕy5	女婿
媒	mɛe2	
媚	mɛe5	
嫁	tɕia5	
嫂	sɐo3	
嫌	ɕiɛ2	
嫩	nəɣ̃5	
孀	ʂuɒ1	
子	tsɿ3	
孔	kʰuəɣ̃3	
字	tsɛe3	
字	tsɿ5	
存	tsʰuəɣ̃2	
孫	suəɣ̃1	
孝	ɕiɐo5	
孟	y2	
孟	məɣ̃5	
孤	ku1	
學	ɕiɐo2	学手艺
孩	xɛe2	
孵	fu1	孵小鸡
寧	niəɣ̃2	安宁、宁可
宅	tsɛe5	
宇	y3	
守	ʂəu3	
安	ŋæ1	
宋	suəɣ̃5	
完	væ2	
宏	xuəɣ̃2	
宗	tsuəɣ̃1	
宗	tʂʰæ2	
官	kuæ1	
宙	tʂəu5	
定	tiəɣ̃5	
宛	væ3	
宜	i5	
寶	pɐo3	
寵	tʂʰuəɣ̃3	
審	ʂəɣ̃3	
宣	ɕyɛ2	
宦	xuæ5	
宪	ɕiɛ5	
宮	kuəɣ̃1	
害	xɛe5	
宴	iɛ5	
宵	ɕiɐo1	
家	tɕia1	
家	tʂuəɣ̃3	
容	yəɣ̃2	
寬	kʰuæ1	
賓	piəɣ̃1	
宿	ɕiəu5	星宿
寄	tɕi5	
寅	iəɣ̃2	
寇	kʰəu5	
富	fu5	
寐	mɛe5	
寒	xæ2	
寓	y5	
寢	tɕʰiəɣ̃3	
寡	kua3	
寥	liɐo2	
寨	tsɛe5	
寸	tsʰuəɣ̃5	
對	tuɛe5	
寺	sɿ1	
尋	ɕiəɣ̃2	
導	tɐo5	
壽	ʂəu5	
封	fəɣ̃1	
射	ʂɤ5	
將	tɕiɒ5	大将
