#漢字	音標	解釋
譜	pʰø3	
谷	kuʔ7	
豆	deu6	
貝	ɓæi5	
貞	tsaŋ1	
財	zɛ2	
敗	bɑ6	
貨	xu5	
貪	tʰuɐ1	
貧	biaŋ2	
貼	tʰiæʔ7	
貴	tsʮ5	东西~
貴	kuæi5	~姓
費	fi5	
賊	zɛʔ8	
資	tsɿ1	
賭	ɓeu3	
贖	ioʔ8	
賠	bæi2	
賺	dʑiaŋ4	
贏	iŋ2	
走	tsæi3	
越	yæʔ8	
足	tɕioʔ7	
跌	ɗiæʔ7	文
跪	dzʮ4	
路	leu6	
踏	daʔ8	
踢	tʰiʔ7	
蹲	ɗaŋ1	
身	saŋ1	
躱	ɗu3	文
車	tɕʰiu1	
轉	ɗuɐ3	~弯
轉	tɕyɐ3	
輪	liaŋ2	
軟	ȵyɐ3	
輕	tɕʰiŋ1	
轎	dʑiœ6	
輸	sʮ1	
辣	laʔ8	
辰	zaŋ2	
達	daʔ8	
過	ku5	
迎	ȵiŋ2	
運	yaŋ6	
近	dʑiaŋ4	
還	uɑ2	
進	tsaŋ5	
遠	yɐ3	
連	liɛ2	
遲	dzɿ2	
追	tsʮ1	
送	soŋ5	
選	ɕyɐ3	
遞	di6	
通	tʰoŋ1	
造	zœ4	
逼	ɓiʔ7	
遇	ȵieu6	
道	dœ4	
鄰	liaŋ2	
郭	koʔ7	
配	pʰæi5	
酒	tɕieu3	
酸	suɐ1	
醉	tsʮ5	
重	dʑio4	
野	iu3	
金	tɕiaŋ1	
針	tsaŋ1	
釘	ɗeŋ1	
釣	ɗiœ5	
鋼	ko1	
鉤	kæi1	
錢	dʑiɛ2	文
鉗	dʑiɛ2	
鐵	tʰiæʔ7	
鉛	kʰɑ1	
銅	doŋ2	
鏟	tsʰɑ3	
銀	ȵiaŋ2	
鋪	pʰø1	
鎖	su3	
鋤	zʮ2	
錯	tsʰu5	
錫	sɿʔ7	
鑼	lu2	
錘	dzʮ2	
鋸	kɛ5	
鎮	tsaŋ5	
鏡	tɕiŋ5	
長	dʑi2	
門	maŋ2	
閂	ɕio1	
問	maŋ6	
閏	yaŋ6	
間	kɑ1	
閘	zaʔ8	
鬧	no6	
闊	kʰuæʔ7	
防	vo2	
陳	dzaŋ2	
降	ko6	
限	ɑ4	
院	yɐ6	
除	dzʮ2	
險	ɕiɛ3	
隨	zʮ2	
隱	iaŋ3	
隔	kɛʔ7	
難	nɑ2	
雀	tɕi1	白
雀	tɕʰiæʔ7	文
雄	ioŋ2	
集	zaʔ8	
雨	vu4	
雪	ɕyæʔ7	
零	leŋ2	
雷	læi2	
霧	m̩6	
震	tsaŋ5	
霍	xoʔ7	
霜	ɕio1	
青	tɕʰiŋ1	
靜	iŋ4	
靠	kʰœ5	
面	miɛ6	
面	miɑ6	
靴	ɕiu1	
鞋	ɑ2	
音	iaŋ1	
頂	ɗeŋ3	
項	o6	
順	yaŋ6	
頑	uɑ2	
領	leŋ3	
顔	ŋɑ2	
額	ŋɛʔ8	
風	foŋ1	
飛	fi1	
食	iʔ8	
饥	tsɿ1	
飯	vɑ6	
飽	ɓo3	
餅	ɓeŋ3	
餓	ŋuæi6	
馬	mu3	
驗	ȵiɛ3	
騎	dzɿ2	
騙	pʰiɛ5	
骨	kuæʔ7	
高	kœ1	
鬼	kuæi3	
魂	uɐ2	
魚	ŋɛ2	
鮮	ɕiɛ1	
鳥	ɗiœ3	
雞	tsɿ1	
鴨	aʔ7	
鴿	kaʔ7	
鵝	ŋu2	
鶴	ŋoʔ8	
鹿	luʔ8	
麥	mɛʔ8	
黃	o2	
黏	ȵiɛ1	
黑	xɛʔ7	
鼠	tsʰɿ3	
鼻	baʔ8	
龍	lio2	
龜	tsʮ1	
