# ('wuu_hz', '杭州話', '杭州', '#0000FF', '漢語多功能字庫', 'http://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialect.php?word=%s', '更新：2021-11-12<br>來源：http://humanum.arts.cuhk.edu.hk/Lexis/lexi-mf/dialectIndex.php?point=M', '33 1 1a 陰平 ꜀,213 2 1b 陽平 ꜁,53 3 2 上 ꜂,,445 5 3a 陰去 ꜄,13 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,2 8 4b 陽入 ꜇')
處	ʦʰʮ3
虛	sʮ1
虜	lu3
虞	ɦʮ2
號	ɦɔ2
號	ɦɔ6
虧	kʰui1
虹	ɦoŋ2
虻	mɑŋ2
蚊	ven2
蚌	bɑŋ6
蚣	koŋ1
蚤	ʦɔ3
蚶	hᴇ̃1
蛀	ʦʮ5
蛆	ʨʰi1
蛇	ʣʮei2
蛋	dᴇ̃6
蛙	ʔuɑ1
蛛	ʦʮ1
蛤	kɑʔ7
蛻	tʰui5
蛻	tʰoʔ7
蛾	ŋo2
蜀	ʣoʔ8
蜂	foŋ1
蜇	ʦəʔ7
蜈	ɦu2
蜘	ʦɿ1
蜜	miəʔ8
蝕	zəʔ8
蝗	ɦuɑŋ2
蝙	piᴇ̃1
蝟	ɦui6
蝠	foʔ7
蝦	ɕiɑ1
蝨	sʮəʔ7
蝶	diəʔ8
蝸	ku1
螂	lɑŋ2
融	ɦioŋ2
螢	ɦin2
螳	dɑŋ2
螺	lo2
蟀	sʮəʔ7
蟀	soʔ7
蟄	ʦəʔ7
蟒	mɑŋ3
蟢	ɕi3
蟬	zʮõ2
蟲	ʣoŋ2
蟹	ɕiᴇ3
蟻	ȵi2
蟾	zʮõ2
蠅	ʔin1
蠍	ɕiəʔ7
蠓	moŋ2
蠟	lɑʔ8
蠢	ʦʰʮen3
蠶	ʣᴇ̃2
蠻	mᴇ̃1
蠻	mᴇ̃2
血	sʮəʔ7
行	ɦin2
行	ɦɑŋ2
街	ʨiᴇ1
衙	ɦiɑ2
衛	ɦui6
衝	ʦʰoŋ1
衡	ɦen2
衣	ʔi1
表	piɔ3
衫	sᴇ̃1
衰	sᴇ1
衲	nɑʔ8
衷	ʦoŋ1
袁	ɦyõ2
袋	dᴇ6
袍	bɔ2
袖	ʥiø6
裁	ʣᴇ2
裂	liəʔ8
裌	ʨiɑʔ7
裏	li3
裕	ɦʮ6
裙	ʣʮen2
補	pu3
裝	ʦʮɑŋ1
裱	piɔ3
裳	zɑŋ6
裴	bei2
裸	lo3
裹	ku3
製	ʦɿ5
複	foʔ7
褒	pɔ3
褚	ʦʰʮ3
褥	zoʔ8
褪	tʰun5
褲	kʰu5
褶	ʦəʔ7
襄	ɕiɑŋ1
襇	ʨiᴇ̃3
襖	ʔɔ3
襟	ʨin1
襪	mɑʔ8
襲	ʥiəʔ8
襻	pʰᴇ̃5
西	ɕi1
要	ʔiɔ1
要	ʔiɔ5
覆	foʔ7
見	ʨiᴇ̃5
規	kui1
覓	miəʔ8
視	zɿ6
覺	ʨiɔ5
覺	ʨiɑʔ7
覽	lᴇ̃6
觀	kuõ1
角	ʨiɑʔ7
角	koʔ7
解	ʨiᴇ3
觸	ʦʰoʔ7
言	ɦiᴇ̃2
訂	tin5
訃	fu5
訇	hoŋ1
計	ʨi5
訊	ɕin5
討	tʰɔ3
訓	sʮen5
訖	ʨʰiəʔ7
託	tʰoʔ7
記	ʨi5
訛	ŋo2
訟	ʣoŋ6
訣	ʦʮəʔ7
訪	fɑŋ3
設	səʔ7
許	sʮ3
診	ʦen1
註	ʦʮ3
詐	ʦɑ5
詔	ʦɔ5
評	bin2
詞	ʣɿ2
詠	ʔioŋ3
試	sɿ5
詩	sɿ1
詭	kui3
話	ɦuɑ6
話	ɦuo6
該	kᴇ1
詳	ʥiɑŋ2
詳	ɦiɑŋ2
誅	ʦʮ1
誇	kʰuɑ1
誌	ʦɿ5
認	zen6
誓	zɿ6
誕	dᴇ̃2
誘	ɦiø6
語	ʔʮ3
誠	ʣen2
誣	ɦu6
誤	ɦu6
誥	kɔ5
誦	ʣoŋ6
說	sʮəʔ7
誰	ʣʮei2
課	kʰo5
誼	ȵi6
調	diɔ2
調	diɔ6
談	dᴇ̃2
諒	liɑŋ6
論	len2
論	len6
諜	diəʔ8
諧	ɦiᴇ2
諫	ʨiᴇ̃5
諱	hui5
諷	foŋ1
諸	ʦʮ1
諺	ɦiᴇ̃6
諾	noʔ8
謂	ɦui6
謄	den2
謊	huɑŋ3
謎	mi6
謗	pɑŋ3
謙	ʨʰiᴇ̃1
講	ʨiɑŋ3
謝	ʥi6
謠	ɦiɔ2
謬	miɔ6
謹	ʨin3
證	ʦen5
譏	ʨi1
識	səʔ7
譚	dᴇ̃2
譜	pu3
警	ʨin3
譯	ɦiəʔ8
議	ȵi6
護	ɦu6
譽	ɦʮ6
讀	doʔ8
變	piᴇ̃5
讒	ʣᴇ̃2
讓	zɑŋ6
谷	koʔ7
豆	dei6
豇	kɑŋ1
豈	ʨʰi3
豉	zɿ6
豌	ʔuõ1
豎	zʮ6
豐	foŋ1
豔	ɦiᴇ̃6
豕	sɿ3
豚	den2
象	ʥiɑŋ6
豪	ɦɔ2
豫	ɦʮ6
豬	ʦʮ1
豹	pɔ5
豺	ʣᴇ2
貂	tiɔ1
貌	mɔ6
貓	mɔ2
貝	pei1
貝	pei5
貞	ʦen1
負	vei6
財	ʣᴇ2
貢	koŋ5
貧	bin2
貨	hu5
販	fᴇ̃5
貪	tʰᴇ̃1
貫	kuõ5
責	ʦəʔ7
貳	əl5
貴	kui5
貶	piᴇ̃3
買	mᴇ3
貸	dᴇ6
費	fi5
貼	tʰiəʔ7
貿	mei6
賀	ɦo6
賂	lu6
賃	zen6
賄	hui3
賅	kᴇ1
資	ʦɿ1
賈	ʨiɑ3
賊	ʣəʔ8
賒	sʮei1
賓	pin1
賜	sɿ5
賞	sɑŋ3
賠	bei2
賢	ɦiᴇ̃2
賣	mᴇ5
賤	ʥiᴇ̃6
賦	fu5
質	ʦəʔ7
賬	ʦɑŋ5
賭	tu3
賴	lᴇ6
賺	ʣᴇ̃6
購	kø5
賽	sᴇ5
贅	ʦʮei5
贈	ʣen6
贊	ʦᴇ̃5
贏	ɦin2
贓	ʦɑŋ1
贖	zoʔ8
贛	kᴇ̃5
赤	ʦʰəʔ7
赦	sʮei5
赫	hɑʔ7
走	ʦei3
赳	ʨiø1
赴	fu5
起	ʨʰi3
趁	ʦʰen5
超	ʦʰɔ1
越	ɦyəʔ8
趕	kᴇ̃3
趟	tʰɑŋ5
趣	ʦʰʮ5
趨	ʦʰʮ1
足	ʦoʔ7
趼	ʨiᴇ̃3
趾	ʦɿ3
跌	tiəʔ7
跑	bɔ2
跔	ɡø2
跛	po3
距	ʣʮ6
跟	ken1
跡	ʨiəʔ7
跨	kʰuɑ5
跪	ɡui6
路	lu6
跳	tʰiɔ5
踏	dɑʔ8
踐	ʥiᴇ̃6
踢	tʰiəʔ7
踱	doʔ8
蹄	di2
蹤	ʦoŋ1
蹦	poŋ5
蹲	ten1
躁	ʦʰɔ5
躍	ʔiɔ5
躍	ɦiɑʔ8
身	sen1
躬	koŋ1
躱	to3
躺	tʰɑŋ3
車	ʦʮ1
車	ʦʰʮei1
軋	ɡɑʔ8
軌	kui3
軍	ʦʮen1
軒	ɕiᴇ̃1
軛	ʔɑʔ7
軟	nuõ3
軸	ʣoʔ8
較	ʨiɔ5
載	ʦᴇ3
載	ʦᴇ5
輔	fu3
輛	liɑŋ3
輜	ʦɿ1
輝	hui1
輦	liᴇ̃3
輩	pei5
輪	len2
輯	ʨʰiəʔ7
輸	sʮ1
轅	ɦyõ2
轉	ʦʮõ3
轍	ʦəʔ7
轎	ʥiɔ6
轟	hoŋ1
轡	pʰei5
辛	ɕin1
辣	lɑʔ8
辦	bᴇ̃6
辨	biᴇ̃6
辭	ʣɿ2
辮	biᴇ̃6
辯	biᴇ̃6
辰	zen2
辱	zoʔ8
農	noŋ2
農	ȵioŋ2
迂	ʔʮ1
迅	ɕin5
迎	ȵin2
迎	ɦin2
近	ʥin6
迫	pʰɑʔ7
迭	diəʔ8
述	zəʔ8
迷	mi2
迸	pin5
追	ʦʮei1
退	tʰui5
送	soŋ5
逃	dɔ2
逆	ȵiəʔ8
透	tʰei5
逐	ʣoʔ8
途	du2
逗	dei6
通	tʰoŋ1
逛	ɡuɑŋ6
逝	zɿ6
逞	ʦʰen3
速	soʔ7
造	ʣɔ6
逢	voŋ2
連	liᴇ̃2
進	ʨin5
逵	ɡui2
逸	ɦiəʔ8
逾	ɦʮ2
遁	den6
遂	zʮei6
遇	ɦʮ6
運	ɦyn6
遍	piᴇ̃5
遍	pʰiᴇ̃5
過	ku1
過	ku5
遐	ɦiɑ2
道	dɔ6
達	dɑʔ8
違	ɦui2
遜	sʮen5
遞	di6
遠	ʔyõ3
遣	ʨʰiᴇ̃3
適	səʔ7
遭	ʦɔ1
遮	ʦʮei1
遲	ʣɿ2
遵	ʦʮen1
遷	ʨʰiᴇ̃1
選	ɕiᴇ̃3
遼	liɔ2
避	bi6
邀	ʔiɔ1
邁	mᴇ5
還	ɦɑ2
還	ɦuõ2
邊	piᴇ̃1
邢	ɦin2
那	nɑ5
邦	pɑŋ1
邪	ʥiɑ2
邱	ʨʰiø1
邵	ʣɔ6
郁	ʔyəʔ7
郊	ʨiɔ1
郎	lɑŋ2
郡	ʣʮen6
部	bu6
郭	koʔ7
郵	ɦiø2
都	tu1
鄂	ŋoʔ8
鄉	ɕiɑŋ1
鄒	ʦei1
鄙	pi3
鄧	den6
鄭	ʣen6
鄰	lin2
酉	ʔiø3
酌	ʦɑʔ7
配	pʰei5
酒	ʨiø3
酣	hᴇ̃1
酥	su1
酪	loʔ8
酬	ʣei2
酵	ɕiɔ5
酷	kʰoʔ7
酸	sʮõ1
醇	zʮen2
醉	ʦʮei5
醋	ʦʰu5
醒	ɕin3
醜	ʦʰei3
醫	ʔi1
醬	ʨiɑŋ5
釀	ȵiɑŋ3
釁	ɕin5
釉	ɦiø6
釋	səʔ7
里	li3
重	ʣoŋ2
重	ʣoŋ6
野	ʔi3
野	ʔiᴇ3
量	liɑŋ2
量	liɑŋ6
釐	li2
金	ʨin1
釘	tin1
釘	tin5
釜	vu6
針	ʦen1
釣	tiɔ5
釵	ʦʰᴇ1
鈀	bɑ2
鈍	den6
鈔	ʦʰɔ3
鈕	niø3
鈞	ʦʮen1
鈴	lin2
鉗	ʥiᴇ̃2
鉛	ʨʰiᴇ̃1
鉢	poʔ7
鉤	kø1
鉸	ʨiɔ3
銀	ȵin2
銃	ʦʰoŋ5
銅	doŋ2
銘	min2
銜	ɦᴇ̃2
銜	ɦiᴇ̃2
銬	kʰɔ5
銲	ɦᴇ̃6
銳	zʮei6
銷	ɕiɔ1
銹	ɕiø5
銼	ʦʰo5
鋒	foŋ1
鋤	ʣu2
鋥	ʣɑŋ6
鋪	pʰu1
鋪	pʰu5
鋸	ʦʮ5
鋼	kɑŋ1
錄	loʔ8
錐	ʦʮei1
錘	ʣʮei2
錛	pen1
錢	ʥiᴇ̃2
錦	ʨin3
錨	mɔ2
錫	ɕiəʔ7
錯	ʦʰu5
鍊	liᴇ̃6
鍋	ku1
鍍	du6
鍘	zɑʔ8
鍛	tuõ5
鍛	duõ6
鍬	ʨʰiɔ1
鍵	ʥiᴇ̃6
鍾	ʦoŋ1
鎖	so3
鎮	ʦen5
鏇	ʥiᴇ̃6
鏈	liᴇ̃6
鏟	ʦʰᴇ̃3
鏡	ʨin5
鏵	ɦuɑ2
鐘	ʦoŋ1
鐙	ten5
鐧	ʨiᴇ̃1
鐮	liᴇ̃2
鐲	ʣoʔ8
鐸	doʔ8
鐾	bi6
鑄	ʦʮ5
鑞	lɑʔ8
鑰	ɦiɑʔ8
鑲	ɕiɑŋ1
鑼	lo2
鑽	ʦʮõ1
鑽	ʦʮõ5
鑿	zoʔ8
長	ʦɑŋ3
長	ʣɑŋ2
門	men2
閂	sʮõ1
閃	sʮõ3
閉	pi5
開	kʰᴇ1
閏	zʮen6
閒	ɦiᴇ̃2
間	ʨiᴇ̃1
閘	zɑʔ8
閣	koʔ7
閧	hoŋ5
閨	kui1
閩	min3
閱	ɦyəʔ8
閹	ʔiᴇ̃1
閻	ȵiᴇ̃2
闖	ʦʰʮɑŋ3
關	kuõ1
阜	vei6
阮	ʔyõ3
阱	ʨin3
阻	ʦu3
阿	ʔɑ1
阿	ʔo1
附	vu6
陋	lei6
陌	mɑʔ8
降	ʨiɑŋ5
降	ɦiɑŋ2
限	ɦiᴇ̃6
陛	bi6
陝	sʮõ3
陡	tei3
院	ɦyõ6
陣	ʣen6
除	ʣʮ2
陪	bei2
陰	ʔin1
陳	ʣen2
陵	lin2
陶	dɔ2
陷	ɦiᴇ̃6
陸	loʔ8
陽	ɦiɑŋ2
隆	loŋ2
隊	dui6
階	ʨiᴇ1
隑	ɡᴇ6
際	ʨi5
障	ʦɑŋ5
隧	zʮei6
隨	ʣʮei2
險	ɕiᴇ̃3
隱	ʔin3
隴	loŋ3
隸	di6
隻	ʦəʔ7
雀	ʨʰiɑʔ7
雁	ʔiᴇ̃5
雄	ɦioŋ2
雅	ʔiɑ3
集	ʥiəʔ8
雇	ku5
雉	ʣɿ6
雌	ʦʰɿ1
雍	ʔioŋ1
雕	tiɔ1
雖	sʮei1
雙	sʮɑŋ1
雜	zɑʔ8
雞	ʨi1
離	li6
難	nᴇ̃2
難	nᴇ̃6
雨	ʔʮ3
雪	ɕiəʔ7
雲	ɦyn2
零	lin2
雷	lei2
雹	boʔ8
電	diᴇ̃6
需	sʮ1
霄	ɕiɔ1
震	ʦen5
霜	sʮɑŋ1
霞	ɦiɑ2
霧	ɦu6
露	lu6
霸	pɑ5
靈	lin2
靜	ʥin6
非	fi1
靠	kʰɔ5
靡	mi2
面	miᴇ̃6
靨	ʔiəʔ7
靪	tin1
靴	sʮ1
鞋	ɦiᴇ2
鞍	ʔᴇ̃1
鞏	koŋ3
鞭	piᴇ̃1
韌	ȵin6
韓	ɦᴇ̃2
韭	ʨiø3
音	ʔin1
韻	ɦyn6
響	ɕiɑŋ3
頁	ɦiəʔ8
頂	tin3
項	ɦɑŋ6
順	zʮen6
須	sʮ1
頌	ʣoŋ6
預	ɦʮ6
頑	ɦuõ2
頒	pᴇ̃1
頓	tun5
頗	pʰo1
領	lin3
頭	dei2
頸	ʨin3
頻	bin2
顆	kʰo1
題	di2
額	ŋɑʔ8
顔	ɦiᴇ̃2
願	ɦyõ6
顛	tiᴇ̃1
類	lei6
顧	ku5
顫	ʦʮõ5
顯	ɕiᴇ̃3
顴	ʣʮõ2
風	foŋ1
飄	pʰiɔ1
飛	fi1
食	zəʔ8
飢	ʨi1
飩	den2
飯	vᴇ̃6
飲	ʔin3
飲	ʔin5
飽	pɔ3
飾	səʔ7
餃	ʨiɔ3
餅	pin3
餈	ʣɿ2
養	ʔiɑŋ3
餌	əl3
餐	ʦʰᴇ̃1
餓	ŋo6
餘	ɦʮ2
餛	ɦun2
餜	ku3
餞	ʥiᴇ̃6
餡	ɦiᴇ̃6
館	kuõ3
餿	sei1
饅	muõ2
饑	ʨi1
饒	zɔ2
饒	ȵiɔ2
饞	ʣᴇ̃2
首	sei3
香	ɕiɑŋ1
馨	ɕin1
馬	mɑ3
馮	voŋ2
馱	do2
馳	ʣɿ2
駁	poʔ7
駐	ʦʮ5
駕	ʨiɑ5
駛	sɿ3
駝	do2
駱	loʔ8
騎	ʥi2
騙	pʰiᴇ̃5
騰	den2
騲	ʦʰɔ3
騷	sɔ1
騾	lo2
驅	ʦʰʮ1
驕	ʨiɔ1
驗	ȵiᴇ̃6
驚	ʨin1
驟	ʣei6
骯	ʔɑŋ1
髒	ʦɑŋ1
體	tʰi3
高	kɔ1
髮	fɑʔ7
髻	ʨi5
鬃	ʦoŋ1
鬆	soŋ1
鬍	ɦu2
鬏	ʨiø1
鬚	sʮ1
鬢	pin1
鬥	tei5
鬧	nɔ6
鬮	ʨiø1
鬼	kui3
魁	kʰui1
魂	ɦun2
魄	pʰɑʔ7
魏	ɦui6
魔	mo2
魘	ʔiᴇ̃3
魚	ɦʮ2
魯	lu3
鮑	bɔ6
鮝	ɕiɑŋ3
鮮	ɕiᴇ̃1
鯉	li3
鯨	ʥin2
鰓	sᴇ1
鰣	zɿ2
鰥	kuõ1
鰭	ʥi2
鰻	muõ2
鰾	biɔ6
鱖	kui5
鱗	lin2
鱟	hei5
鳥	ȵiɔ3
鳩	ʨiø1
鳳	voŋ6
鳴	min2
鴉	ʔiɑ1
鴨	ʔiɑʔ7
鴻	ɦoŋ2
鴿	kɑʔ7
鵝	ŋo2
鵡	ʔu3
鵲	ʨʰiɑʔ7
鶯	ʔin1
鶴	ŋoʔ8
鷂	ɦiɔ6
鷹	ʔin1
鷺	lu6
鸕	lu2
鸚	ʔin1
鸞	luõ2
鹹	ɦiᴇ̃2
鹼	ʨiᴇ̃3
鹽	ɦiᴇ̃2
鹿	loʔ8
麗	li6
麝	zʮei6
麥	mɑʔ8
麩	fu1
麵	miᴇ̃6
麻	mɑ2
麾	hui1
黃	ɦuɑŋ2
黎	li2
黏	ȵiᴇ̃1
黑	hɑʔ7
默	moʔ8
點	tiᴇ̃3
黨	tɑŋ3
黴	mei2
鼈	piəʔ7
鼎	tin3
鼓	ku3
鼠	ʦʰʮ3
鼬	ɦiø6
鼾	hᴇ̃1
齁	hei1
齈	noŋ2
齊	ʥi2
齋	ʦᴇ1
齒	ʦʰɿ3
齦	kʰen3
龍	loŋ2
龕	kʰᴇ̃3
龜	kui1
