# ('cmn_xn_wmgh', '武鳴官話', '武鳴官話', '#C600FF,#FFAD00', None, None, '版本：2021-12-02<br>來源：<u>清竮塵</u>整理自陸淼焱《武鳴縣城官話調查報告》', '33 1 1a 陰平 ꜀,21 2 1b 陽平 ꜁,55 3 2 上 ꜂,,24 5 3 去 ꜄,,55 7a 4a 高入 ꜆,21 7b 4b 低入 ꜀,35   借入調 ')
匡	kʰuaŋ1
匣	xia2	箱匣
匪	fəi3
匹	pʰit8	一匹布
区	kʰu1	区域
医	ʔi1
匾	pen3
匿	ni5
十	sit8
千	tsʰen1
升	siŋ1
午	ʔu3
半	pɔn5
华	xua2	中华；华山、兴
协	xe2
卑	pəi1
卒	tsyt7	兵卒
卓	tsɔ2
单	tan1	单独
单	sen5	姓
卖	mai5
南	nan2
博	pɔ2
卜	pʰu2
占	tsen5	占卜
占	tsen5
卤	lu3
卦	kua5
卧	ŋɔ2
卫	Ǿuəi5
卯	mau3
印	Ǿin5
危	Ǿuəi2
即	ki2
却	kʰiɔ2
卵	lɔn2
卷	kyen3
卸	se5
卿	kʰiŋ1
厂	tsʰaŋ3
厅	tʰiŋ1
历	li2
厉	li5
压	Ǿia2
厌	Ǿien5
厕	tsʰə2	厕所
厘	li2
厚	xəu5
原	Ǿyen2
厢	ɬiaŋ1
厥	kye2
厦	xia5	厦门
厦	Ǿia3	偏厦
厨	tsʰu2
厮	sɿ1
去	kʰə5	来去
县	xen5
参	sin1	人身
参	tsʰan1
参	tsʰən1	参差
又	Ǿiəu5
叉	tsʰa1
及	ki2
友	Ǿiəu3
双	ma1	训读，双生
双	suaŋ1
反	fan3
发	fa2
发	fət8
叔	su2
取	tsʰu3
受	səu5
变	pen5
叙	su5
叛	pʰɔn5
叟	səu3
叠	tet8
口	kʰəu3
古	ku3
句	ku5
另	liŋ5
叨	tau1	唠叨
叩	kʰəu5	叩头
只	tɕi3	只有
只	tɕi3
叫	kiau5
召	tsau1
可	kʰɔ3
台	tʰai2
史	ɕi3
右	Ǿiəu5
叶	Ǿiet8
号	xau2	呼号
号	xau5	号数
司	ɬɿ1
叹	tʰan5
吁	ʔu2
吃	tɕʰit8
各	kɔ2
吆	Ǿiau1	吆喝
合	xɔ2	合计
合	xəp8	十合一升
吉	ki2
吊	tiau5
同	tʰuŋ2
名	miŋ2
后	xəu5
吏	li5
吐	tʰu5	吐痰；呕吐
向	xiaŋ5
吓	xet8	吓一跳
吓	xet8	恐吓
吕	li3
君	kin1
吝	lin5	吝啬
吞	tʰən1
吟	Ǿin2
吠	fəi5
否	fəu3
含	xəm2
听	tʰiŋ1	听见
听	tʰiŋ1	听其自然
启	kʰi3
吴	ʔu2
吵	tsʰau3
吸	kʰi2
吹	tsʰuəi1
吻	Ǿuən3
吼	xəu3
吾	ʔu2
呆	tai1
呈	tɕʰiŋ2
告	kau5
呕	Ǿəu3	呕吐
员	Ǿyen2
周	tsəu1
味	Ǿuəi5
呼	xu1
命	miŋ5
和	xɔ2	和气
和	xɔ2	和面
咎	kiəu1
咏	Ǿiuŋ3
咒	tsəu5
咨	tsɿ1
咬	ŋau3
咳	kʰək8	咳嗽
咸	xen2
咽	Ǿien5
哀	ŋai1
品	pʰin3
哄	xuŋ3	哄骗
哈	xa1
响	xiaŋ3
哑	Ǿia3
哥	kɔ1
哪	na3	那个
哭	kʰuk8
哲	tse2
哽	kəŋ3	哽咽
唆	ɬɔ1	啰嗦
唇	sin2
唐	tʰaŋ2
唠	lau2	唠叨
唤	xɔn5
售	səu5
唯	Ǿuəi2
唱	tsʰaŋ5
唾	tʰɔ5	唾液
啄	tsɔk8
商	saŋ1
啬	sə2	吝啬
啰	lɔ1	啰嗦
啼	tʰi2
善	sen5
喉	xəu2
喊	xan3
喘	tsʰyen3
喜	xi3
喝	xɔ2	喝彩
喝	xɔ3	喝酒
喧	syen1
喷	pʰən1	喷水
喷	pʰən5	喷香
喻	ʔi5
嗅	ɕiəu5	用鼻子闻
嗓	saŋ3
嗜	ɕi5
嗣	ɬɿ2
嗤	tɕʰi1
